forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,3 wk ahead inc case,2021-03-06,17091,point,,289
2021-02-15,3 wk ahead inc case,2021-03-06,17093,point,,328
2021-02-15,3 wk ahead inc case,2021-03-06,17095,point,,157
2021-02-15,3 wk ahead inc case,2021-03-06,17097,point,,1347
2021-02-15,3 wk ahead inc case,2021-03-06,17099,point,,327
2021-02-15,3 wk ahead inc case,2021-03-06,17101,point,,74
2021-02-15,3 wk ahead inc case,2021-03-06,17103,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,17105,point,,131
2021-02-15,3 wk ahead inc case,2021-03-06,17107,point,,98
2021-02-15,3 wk ahead inc case,2021-03-06,17109,point,,76
2021-02-15,3 wk ahead inc case,2021-03-06,17111,point,,612
2021-02-15,3 wk ahead inc case,2021-03-06,17113,point,,341
2021-02-15,3 wk ahead inc case,2021-03-06,17115,point,,211
2021-02-15,3 wk ahead inc case,2021-03-06,17117,point,,144
2021-02-15,3 wk ahead inc case,2021-03-06,17119,point,,750
2021-02-15,3 wk ahead inc case,2021-03-06,17121,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,17123,point,,75
2021-02-15,3 wk ahead inc case,2021-03-06,17125,point,,51
2021-02-15,3 wk ahead inc case,2021-03-06,17127,point,,112
2021-02-15,3 wk ahead inc case,2021-03-06,17129,point,,65
2021-02-15,3 wk ahead inc case,2021-03-06,17131,point,,71
2021-02-15,3 wk ahead inc case,2021-03-06,17133,point,,147
2021-02-15,3 wk ahead inc case,2021-03-06,17135,point,,165
2021-02-15,3 wk ahead inc case,2021-03-06,17137,point,,155
2021-02-15,3 wk ahead inc case,2021-03-06,17139,point,,58
2021-02-15,3 wk ahead inc case,2021-03-06,17141,point,,125
2021-02-15,3 wk ahead inc case,2021-03-06,17143,point,,502
2021-02-15,3 wk ahead inc case,2021-03-06,17145,point,,135
2021-02-15,3 wk ahead inc case,2021-03-06,17147,point,,78
2021-02-15,3 wk ahead inc case,2021-03-06,17149,point,,63
2021-02-15,3 wk ahead inc case,2021-03-06,17151,point,,33
2021-02-15,3 wk ahead inc case,2021-03-06,17153,point,,42
2021-02-15,3 wk ahead inc case,2021-03-06,17155,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,17157,point,,112
2021-02-15,3 wk ahead inc case,2021-03-06,17159,point,,58
2021-02-15,3 wk ahead inc case,2021-03-06,17161,point,,340
2021-02-15,3 wk ahead inc case,2021-03-06,17163,point,,693
2021-02-15,3 wk ahead inc case,2021-03-06,17165,point,,112
2021-02-15,3 wk ahead inc case,2021-03-06,17167,point,,444
2021-02-15,3 wk ahead inc case,2021-03-06,17169,point,,32
2021-02-15,3 wk ahead inc case,2021-03-06,17171,point,,33
2021-02-15,3 wk ahead inc case,2021-03-06,17173,point,,70
2021-02-15,3 wk ahead inc case,2021-03-06,17175,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,17177,point,,218
2021-02-15,3 wk ahead inc case,2021-03-06,17179,point,,366
2021-02-15,3 wk ahead inc case,2021-03-06,17181,point,,80
2021-02-15,3 wk ahead inc case,2021-03-06,17183,point,,259
2021-02-15,3 wk ahead inc case,2021-03-06,17185,point,,57
2021-02-15,3 wk ahead inc case,2021-03-06,17187,point,,55
2021-02-15,3 wk ahead inc case,2021-03-06,17189,point,,62
2021-02-15,3 wk ahead inc case,2021-03-06,17191,point,,76
2021-02-15,3 wk ahead inc case,2021-03-06,17193,point,,91
2021-02-15,3 wk ahead inc case,2021-03-06,17195,point,,208
2021-02-15,3 wk ahead inc case,2021-03-06,17197,point,,1404
2021-02-15,3 wk ahead inc case,2021-03-06,17199,point,,191
2021-02-15,3 wk ahead inc case,2021-03-06,17201,point,,574
2021-02-15,3 wk ahead inc case,2021-03-06,17203,point,,118
2021-02-15,3 wk ahead inc case,2021-03-06,18001,point,,111
2021-02-15,3 wk ahead inc case,2021-03-06,18003,point,,932
2021-02-15,3 wk ahead inc case,2021-03-06,18005,point,,306
2021-02-15,3 wk ahead inc case,2021-03-06,18007,point,,42
2021-02-15,3 wk ahead inc case,2021-03-06,18009,point,,69
2021-02-15,3 wk ahead inc case,2021-03-06,18011,point,,218
2021-02-15,3 wk ahead inc case,2021-03-06,18013,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,18015,point,,92
2021-02-15,3 wk ahead inc case,2021-03-06,18017,point,,222
2021-02-15,3 wk ahead inc case,2021-03-06,18019,point,,362
2021-02-15,3 wk ahead inc case,2021-03-06,18021,point,,106
2021-02-15,3 wk ahead inc case,2021-03-06,18023,point,,101
2021-02-15,3 wk ahead inc case,2021-03-06,18025,point,,67
2021-02-15,3 wk ahead inc case,2021-03-06,18027,point,,100
2021-02-15,3 wk ahead inc case,2021-03-06,18029,point,,202
2021-02-15,3 wk ahead inc case,2021-03-06,18031,point,,135
2021-02-15,3 wk ahead inc case,2021-03-06,18033,point,,178
2021-02-15,3 wk ahead inc case,2021-03-06,18035,point,,285
2021-02-15,3 wk ahead inc case,2021-03-06,18037,point,,184
2021-02-15,3 wk ahead inc case,2021-03-06,18039,point,,433
2021-02-15,3 wk ahead inc case,2021-03-06,18041,point,,139
2021-02-15,3 wk ahead inc case,2021-03-06,18043,point,,273
2021-02-15,3 wk ahead inc case,2021-03-06,18045,point,,96
2021-02-15,3 wk ahead inc case,2021-03-06,18047,point,,67
2021-02-15,3 wk ahead inc case,2021-03-06,18049,point,,85
2021-02-15,3 wk ahead inc case,2021-03-06,18051,point,,136
2021-02-15,3 wk ahead inc case,2021-03-06,18053,point,,216
2021-02-15,3 wk ahead inc case,2021-03-06,18055,point,,113
2021-02-15,3 wk ahead inc case,2021-03-06,18057,point,,779
2021-02-15,3 wk ahead inc case,2021-03-06,18059,point,,257
2021-02-15,3 wk ahead inc case,2021-03-06,18061,point,,193
2021-02-15,3 wk ahead inc case,2021-03-06,18063,point,,457
2021-02-15,3 wk ahead inc case,2021-03-06,18065,point,,168
2021-02-15,3 wk ahead inc case,2021-03-06,18067,point,,290
2021-02-15,3 wk ahead inc case,2021-03-06,18069,point,,228
2021-02-15,3 wk ahead inc case,2021-03-06,18071,point,,187
2021-02-15,3 wk ahead inc case,2021-03-06,18073,point,,115
2021-02-15,3 wk ahead inc case,2021-03-06,18075,point,,66
2021-02-15,3 wk ahead inc case,2021-03-06,18077,point,,153
2021-02-15,3 wk ahead inc case,2021-03-06,18079,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,18081,point,,417
2021-02-15,3 wk ahead inc case,2021-03-06,18083,point,,173
2021-02-15,3 wk ahead inc case,2021-03-06,18085,point,,229
2021-02-15,3 wk ahead inc case,2021-03-06,18087,point,,79
2021-02-15,3 wk ahead inc case,2021-03-06,18089,point,,943
2021-02-15,3 wk ahead inc case,2021-03-06,18091,point,,233
2021-02-15,3 wk ahead inc case,2021-03-06,18093,point,,137
2021-02-15,3 wk ahead inc case,2021-03-06,18095,point,,326
2021-02-15,3 wk ahead inc case,2021-03-06,18097,point,,1916
2021-02-15,3 wk ahead inc case,2021-03-06,18099,point,,167
2021-02-15,3 wk ahead inc case,2021-03-06,18101,point,,48
2021-02-15,3 wk ahead inc case,2021-03-06,18103,point,,147
2021-02-15,3 wk ahead inc case,2021-03-06,18105,point,,362
2021-02-15,3 wk ahead inc case,2021-03-06,18107,point,,161
2021-02-15,3 wk ahead inc case,2021-03-06,18109,point,,211
2021-02-15,3 wk ahead inc case,2021-03-06,18111,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,18113,point,,160
2021-02-15,3 wk ahead inc case,2021-03-06,18115,point,,35
2021-02-15,3 wk ahead inc case,2021-03-06,18117,point,,71
2021-02-15,3 wk ahead inc case,2021-03-06,18119,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,18121,point,,65
2021-02-15,3 wk ahead inc case,2021-03-06,18123,point,,91
2021-02-15,3 wk ahead inc case,2021-03-06,18125,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,18127,point,,419
2021-02-15,3 wk ahead inc case,2021-03-06,18129,point,,111
2021-02-15,3 wk ahead inc case,2021-03-06,18131,point,,61
2021-02-15,3 wk ahead inc case,2021-03-06,18133,point,,148
2021-02-15,3 wk ahead inc case,2021-03-06,18135,point,,99
2021-02-15,3 wk ahead inc case,2021-03-06,18137,point,,145
2021-02-15,3 wk ahead inc case,2021-03-06,18139,point,,69
2021-02-15,3 wk ahead inc case,2021-03-06,18141,point,,898
2021-02-15,3 wk ahead inc case,2021-03-06,18143,point,,108
2021-02-15,3 wk ahead inc case,2021-03-06,18145,point,,165
2021-02-15,3 wk ahead inc case,2021-03-06,18147,point,,113
2021-02-15,3 wk ahead inc case,2021-03-06,18149,point,,74
2021-02-15,3 wk ahead inc case,2021-03-06,18151,point,,135
2021-02-15,3 wk ahead inc case,2021-03-06,18153,point,,69
2021-02-15,3 wk ahead inc case,2021-03-06,18155,point,,60
2021-02-15,3 wk ahead inc case,2021-03-06,18157,point,,675
2021-02-15,3 wk ahead inc case,2021-03-06,18159,point,,81
2021-02-15,3 wk ahead inc case,2021-03-06,18161,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,18163,point,,646
2021-02-15,3 wk ahead inc case,2021-03-06,18165,point,,63
2021-02-15,3 wk ahead inc case,2021-03-06,18167,point,,334
2021-02-15,3 wk ahead inc case,2021-03-06,18169,point,,133
2021-02-15,3 wk ahead inc case,2021-03-06,18171,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,18173,point,,251
2021-02-15,3 wk ahead inc case,2021-03-06,18175,point,,102
2021-02-15,3 wk ahead inc case,2021-03-06,18177,point,,203
2021-02-15,3 wk ahead inc case,2021-03-06,18179,point,,120
2021-02-15,3 wk ahead inc case,2021-03-06,18181,point,,127
2021-02-15,3 wk ahead inc case,2021-03-06,18183,point,,164
2021-02-15,3 wk ahead inc case,2021-03-06,19001,point,,104
2021-02-15,3 wk ahead inc case,2021-03-06,19003,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,19005,point,,73
2021-02-15,3 wk ahead inc case,2021-03-06,19007,point,,73
2021-02-15,3 wk ahead inc case,2021-03-06,19009,point,,41
2021-02-15,3 wk ahead inc case,2021-03-06,19011,point,,126
2021-02-15,3 wk ahead inc case,2021-03-06,19013,point,,317
2021-02-15,3 wk ahead inc case,2021-03-06,19015,point,,99
2021-02-15,3 wk ahead inc case,2021-03-06,19017,point,,94
2021-02-15,3 wk ahead inc case,2021-03-06,19019,point,,91
2021-02-15,3 wk ahead inc case,2021-03-06,19021,point,,92
2021-02-15,3 wk ahead inc case,2021-03-06,19023,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,19025,point,,52
2021-02-15,3 wk ahead inc case,2021-03-06,19027,point,,75
2021-02-15,3 wk ahead inc case,2021-03-06,19029,point,,79
2021-02-15,3 wk ahead inc case,2021-03-06,19031,point,,68
2021-02-15,3 wk ahead inc case,2021-03-06,19033,point,,133
2021-02-15,3 wk ahead inc case,2021-03-06,19035,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,19037,point,,53
2021-02-15,3 wk ahead inc case,2021-03-06,19039,point,,75
2021-02-15,3 wk ahead inc case,2021-03-06,19041,point,,75
2021-02-15,3 wk ahead inc case,2021-03-06,19043,point,,52
2021-02-15,3 wk ahead inc case,2021-03-06,19045,point,,169
2021-02-15,3 wk ahead inc case,2021-03-06,19047,point,,89
2021-02-15,3 wk ahead inc case,2021-03-06,19049,point,,403
2021-02-15,3 wk ahead inc case,2021-03-06,19051,point,,58
2021-02-15,3 wk ahead inc case,2021-03-06,19053,point,,50
2021-02-15,3 wk ahead inc case,2021-03-06,19055,point,,72
2021-02-15,3 wk ahead inc case,2021-03-06,19057,point,,150
2021-02-15,3 wk ahead inc case,2021-03-06,19059,point,,92
2021-02-15,3 wk ahead inc case,2021-03-06,19061,point,,305
2021-02-15,3 wk ahead inc case,2021-03-06,19063,point,,85
2021-02-15,3 wk ahead inc case,2021-03-06,19065,point,,80
2021-02-15,3 wk ahead inc case,2021-03-06,19067,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,19069,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,19071,point,,29
2021-02-15,3 wk ahead inc case,2021-03-06,19073,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,19075,point,,71
2021-02-15,3 wk ahead inc case,2021-03-06,19077,point,,42
2021-02-15,3 wk ahead inc case,2021-03-06,19079,point,,83
2021-02-15,3 wk ahead inc case,2021-03-06,19081,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,19083,point,,67
2021-02-15,3 wk ahead inc case,2021-03-06,19085,point,,58
2021-02-15,3 wk ahead inc case,2021-03-06,19087,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,19089,point,,83
2021-02-15,3 wk ahead inc case,2021-03-06,19091,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,19093,point,,39
2021-02-15,3 wk ahead inc case,2021-03-06,19095,point,,62
2021-02-15,3 wk ahead inc case,2021-03-06,19097,point,,93
2021-02-15,3 wk ahead inc case,2021-03-06,19099,point,,179
2021-02-15,3 wk ahead inc case,2021-03-06,19101,point,,58
2021-02-15,3 wk ahead inc case,2021-03-06,19103,point,,370
2021-02-15,3 wk ahead inc case,2021-03-06,19105,point,,89
2021-02-15,3 wk ahead inc case,2021-03-06,19107,point,,62
2021-02-15,3 wk ahead inc case,2021-03-06,19109,point,,85
2021-02-15,3 wk ahead inc case,2021-03-06,19111,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,19113,point,,522
2021-02-15,3 wk ahead inc case,2021-03-06,19115,point,,45
2021-02-15,3 wk ahead inc case,2021-03-06,19117,point,,37
2021-02-15,3 wk ahead inc case,2021-03-06,19119,point,,55
2021-02-15,3 wk ahead inc case,2021-03-06,19121,point,,79
2021-02-15,3 wk ahead inc case,2021-03-06,19123,point,,95
2021-02-15,3 wk ahead inc case,2021-03-06,19125,point,,148
2021-02-15,3 wk ahead inc case,2021-03-06,19127,point,,179
2021-02-15,3 wk ahead inc case,2021-03-06,19129,point,,87
2021-02-15,3 wk ahead inc case,2021-03-06,19131,point,,41
2021-02-15,3 wk ahead inc case,2021-03-06,19133,point,,51
2021-02-15,3 wk ahead inc case,2021-03-06,19135,point,,61
2021-02-15,3 wk ahead inc case,2021-03-06,19137,point,,57
2021-02-15,3 wk ahead inc case,2021-03-06,19139,point,,119
2021-02-15,3 wk ahead inc case,2021-03-06,19141,point,,67
2021-02-15,3 wk ahead inc case,2021-03-06,19143,point,,30
2021-02-15,3 wk ahead inc case,2021-03-06,19145,point,,166
2021-02-15,3 wk ahead inc case,2021-03-06,19147,point,,74
2021-02-15,3 wk ahead inc case,2021-03-06,19149,point,,86
2021-02-15,3 wk ahead inc case,2021-03-06,19151,point,,39
2021-02-15,3 wk ahead inc case,2021-03-06,19153,point,,1486
2021-02-15,3 wk ahead inc case,2021-03-06,19155,point,,277
2021-02-15,3 wk ahead inc case,2021-03-06,19157,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,19159,point,,39
2021-02-15,3 wk ahead inc case,2021-03-06,19161,point,,38
2021-02-15,3 wk ahead inc case,2021-03-06,19163,point,,451
2021-02-15,3 wk ahead inc case,2021-03-06,19165,point,,54
2021-02-15,3 wk ahead inc case,2021-03-06,19167,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,19169,point,,266
2021-02-15,3 wk ahead inc case,2021-03-06,19171,point,,61
2021-02-15,3 wk ahead inc case,2021-03-06,19173,point,,40
2021-02-15,3 wk ahead inc case,2021-03-06,19175,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,19177,point,,41
2021-02-15,3 wk ahead inc case,2021-03-06,19179,point,,228
2021-02-15,3 wk ahead inc case,2021-03-06,19181,point,,181
2021-02-15,3 wk ahead inc case,2021-03-06,19183,point,,85
2021-02-15,3 wk ahead inc case,2021-03-06,19185,point,,34
2021-02-15,3 wk ahead inc case,2021-03-06,19187,point,,122
2021-02-15,3 wk ahead inc case,2021-03-06,19189,point,,51
2021-02-15,3 wk ahead inc case,2021-03-06,19191,point,,120
2021-02-15,3 wk ahead inc case,2021-03-06,19193,point,,250
2021-02-15,3 wk ahead inc case,2021-03-06,19195,point,,42
2021-02-15,3 wk ahead inc case,2021-03-06,19197,point,,50
2021-02-15,3 wk ahead inc case,2021-03-06,20001,point,,92
2021-02-15,3 wk ahead inc case,2021-03-06,20003,point,,60
2021-02-15,3 wk ahead inc case,2021-03-06,20005,point,,79
2021-02-15,3 wk ahead inc case,2021-03-06,20007,point,,25
2021-02-15,3 wk ahead inc case,2021-03-06,20009,point,,89
2021-02-15,3 wk ahead inc case,2021-03-06,20011,point,,76
2021-02-15,3 wk ahead inc case,2021-03-06,20013,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,20015,point,,312
2021-02-15,3 wk ahead inc case,2021-03-06,20017,point,,27
2021-02-15,3 wk ahead inc case,2021-03-06,20019,point,,38
2021-02-15,3 wk ahead inc case,2021-03-06,20021,point,,133
2021-02-15,3 wk ahead inc case,2021-03-06,20023,point,,23
2021-02-15,3 wk ahead inc case,2021-03-06,20025,point,,20
2021-02-15,3 wk ahead inc case,2021-03-06,20027,point,,52
2021-02-15,3 wk ahead inc case,2021-03-06,20029,point,,39
2021-02-15,3 wk ahead inc case,2021-03-06,20031,point,,91
2021-02-15,3 wk ahead inc case,2021-03-06,20033,point,,21
2021-02-15,3 wk ahead inc case,2021-03-06,20035,point,,258
2021-02-15,3 wk ahead inc case,2021-03-06,20037,point,,233
2021-02-15,3 wk ahead inc case,2021-03-06,20039,point,,27
2021-02-15,3 wk ahead inc case,2021-03-06,20041,point,,94
2021-02-15,3 wk ahead inc case,2021-03-06,20043,point,,55
2021-02-15,3 wk ahead inc case,2021-03-06,20045,point,,414
2021-02-15,3 wk ahead inc case,2021-03-06,20047,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,20049,point,,27
2021-02-15,3 wk ahead inc case,2021-03-06,20051,point,,167
2021-02-15,3 wk ahead inc case,2021-03-06,20053,point,,69
2021-02-15,3 wk ahead inc case,2021-03-06,20055,point,,151
2021-02-15,3 wk ahead inc case,2021-03-06,20057,point,,134
2021-02-15,3 wk ahead inc case,2021-03-06,20059,point,,128
2021-02-15,3 wk ahead inc case,2021-03-06,20061,point,,213
2021-02-15,3 wk ahead inc case,2021-03-06,20063,point,,24
2021-02-15,3 wk ahead inc case,2021-03-06,20065,point,,20
2021-02-15,3 wk ahead inc case,2021-03-06,20067,point,,46
2021-02-15,3 wk ahead inc case,2021-03-06,20069,point,,34
2021-02-15,3 wk ahead inc case,2021-03-06,20071,point,,13
2021-02-15,3 wk ahead inc case,2021-03-06,20073,point,,43
2021-02-15,3 wk ahead inc case,2021-03-06,20075,point,,18
2021-02-15,3 wk ahead inc case,2021-03-06,20077,point,,51
2021-02-15,3 wk ahead inc case,2021-03-06,20079,point,,258
2021-02-15,3 wk ahead inc case,2021-03-06,20081,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,20083,point,,33
2021-02-15,3 wk ahead inc case,2021-03-06,20085,point,,78
2021-02-15,3 wk ahead inc case,2021-03-06,20087,point,,84
2021-02-15,3 wk ahead inc case,2021-03-06,20089,point,,30
2021-02-15,3 wk ahead inc case,2021-03-06,20091,point,,2101
2021-02-15,3 wk ahead inc case,2021-03-06,20093,point,,47
2021-02-15,3 wk ahead inc case,2021-03-06,20095,point,,61
2021-02-15,3 wk ahead inc case,2021-03-06,20097,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,20099,point,,147
2021-02-15,3 wk ahead inc case,2021-03-06,20101,point,,20
2021-02-15,3 wk ahead inc case,2021-03-06,20103,point,,358
2021-02-15,3 wk ahead inc case,2021-03-06,20105,point,,21
2021-02-15,3 wk ahead inc case,2021-03-06,20107,point,,53
2021-02-15,3 wk ahead inc case,2021-03-06,20109,point,,19
2021-02-15,3 wk ahead inc case,2021-03-06,20111,point,,152
2021-02-15,3 wk ahead inc case,2021-03-06,20113,point,,150
2021-02-15,3 wk ahead inc case,2021-03-06,20115,point,,77
2021-02-15,3 wk ahead inc case,2021-03-06,20117,point,,198
2021-02-15,3 wk ahead inc case,2021-03-06,20119,point,,32
2021-02-15,3 wk ahead inc case,2021-03-06,20121,point,,129
2021-02-15,3 wk ahead inc case,2021-03-06,20123,point,,42
2021-02-15,3 wk ahead inc case,2021-03-06,20125,point,,221
2021-02-15,3 wk ahead inc case,2021-03-06,20127,point,,52
2021-02-15,3 wk ahead inc case,2021-03-06,20129,point,,25
2021-02-15,3 wk ahead inc case,2021-03-06,20131,point,,78
2021-02-15,3 wk ahead inc case,2021-03-06,20133,point,,115
2021-02-15,3 wk ahead inc case,2021-03-06,20135,point,,50
2021-02-15,3 wk ahead inc case,2021-03-06,20137,point,,60
2021-02-15,3 wk ahead inc case,2021-03-06,20139,point,,96
2021-02-15,3 wk ahead inc case,2021-03-06,20141,point,,35
2021-02-15,3 wk ahead inc case,2021-03-06,20143,point,,41
2021-02-15,3 wk ahead inc case,2021-03-06,20145,point,,53
2021-02-15,3 wk ahead inc case,2021-03-06,20147,point,,48
2021-02-15,3 wk ahead inc case,2021-03-06,20149,point,,145
2021-02-15,3 wk ahead inc case,2021-03-06,20151,point,,40
2021-02-15,3 wk ahead inc case,2021-03-06,20153,point,,21
2021-02-15,3 wk ahead inc case,2021-03-06,20155,point,,278
2021-02-15,3 wk ahead inc case,2021-03-06,20157,point,,36
2021-02-15,3 wk ahead inc case,2021-03-06,20159,point,,64
2021-02-15,3 wk ahead inc case,2021-03-06,20161,point,,257
2021-02-15,3 wk ahead inc case,2021-03-06,20163,point,,38
2021-02-15,3 wk ahead inc case,2021-03-06,20165,point,,30
2021-02-15,3 wk ahead inc case,2021-03-06,20167,point,,51
2021-02-15,3 wk ahead inc case,2021-03-06,20169,point,,316
2021-02-15,3 wk ahead inc case,2021-03-06,20171,point,,35
2021-02-15,3 wk ahead inc case,2021-03-06,20173,point,,2287
2021-02-15,3 wk ahead inc case,2021-03-06,20175,point,,109
2021-02-15,3 wk ahead inc case,2021-03-06,20177,point,,681
2021-02-15,3 wk ahead inc case,2021-03-06,20179,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,20181,point,,33
2021-02-15,3 wk ahead inc case,2021-03-06,20183,point,,29
2021-02-15,3 wk ahead inc case,2021-03-06,20185,point,,29
2021-02-15,3 wk ahead inc case,2021-03-06,20187,point,,22
2021-02-15,3 wk ahead inc case,2021-03-06,20189,point,,36
2021-02-15,3 wk ahead inc case,2021-03-06,20191,point,,150
2021-02-15,3 wk ahead inc case,2021-03-06,20193,point,,49
2021-02-15,3 wk ahead inc case,2021-03-06,20195,point,,35
2021-02-15,3 wk ahead inc case,2021-03-06,20197,point,,48
2021-02-15,3 wk ahead inc case,2021-03-06,20199,point,,45
2021-02-15,3 wk ahead inc case,2021-03-06,20201,point,,57
2021-02-15,3 wk ahead inc case,2021-03-06,20203,point,,21
2021-02-15,3 wk ahead inc case,2021-03-06,20205,point,,91
2021-02-15,3 wk ahead inc case,2021-03-06,20207,point,,28
2021-02-15,3 wk ahead inc case,2021-03-06,20209,point,,603
2021-02-15,3 wk ahead inc case,2021-03-06,21001,point,,94
2021-02-15,3 wk ahead inc case,2021-03-06,21003,point,,215
2021-02-15,3 wk ahead inc case,2021-03-06,21005,point,,127
2021-02-15,3 wk ahead inc case,2021-03-06,21007,point,,41
2021-02-15,3 wk ahead inc case,2021-03-06,21009,point,,302
2021-02-15,3 wk ahead inc case,2021-03-06,21011,point,,59
2021-02-15,3 wk ahead inc case,2021-03-06,21013,point,,160
2021-02-15,3 wk ahead inc case,2021-03-06,21015,point,,850
2021-02-15,3 wk ahead inc case,2021-03-06,21017,point,,104
2021-02-15,3 wk ahead inc case,2021-03-06,21019,point,,244
2021-02-15,3 wk ahead inc case,2021-03-06,21021,point,,176
2021-02-15,3 wk ahead inc case,2021-03-06,21023,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,21025,point,,85
2021-02-15,3 wk ahead inc case,2021-03-06,21027,point,,93
2021-02-15,3 wk ahead inc case,2021-03-06,21029,point,,410
2021-02-15,3 wk ahead inc case,2021-03-06,21031,point,,116
2021-02-15,3 wk ahead inc case,2021-03-06,21033,point,,142
2021-02-15,3 wk ahead inc case,2021-03-06,21035,point,,137
2021-02-15,3 wk ahead inc case,2021-03-06,21037,point,,494
2021-02-15,3 wk ahead inc case,2021-03-06,21039,point,,38
2021-02-15,3 wk ahead inc case,2021-03-06,21041,point,,76
2021-02-15,3 wk ahead inc case,2021-03-06,21043,point,,99
2021-02-15,3 wk ahead inc case,2021-03-06,21045,point,,99
2021-02-15,3 wk ahead inc case,2021-03-06,21047,point,,288
2021-02-15,3 wk ahead inc case,2021-03-06,21049,point,,159
2021-02-15,3 wk ahead inc case,2021-03-06,21051,point,,146
2021-02-15,3 wk ahead inc case,2021-03-06,21053,point,,122
2021-02-15,3 wk ahead inc case,2021-03-06,21055,point,,73
2021-02-15,3 wk ahead inc case,2021-03-06,21057,point,,56
2021-02-15,3 wk ahead inc case,2021-03-06,21059,point,,505
2021-02-15,3 wk ahead inc case,2021-03-06,21061,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,21063,point,,68
2021-02-15,3 wk ahead inc case,2021-03-06,21065,point,,65
2021-02-15,3 wk ahead inc case,2021-03-06,21067,point,,1223
2021-02-15,3 wk ahead inc case,2021-03-06,21069,point,,87
2021-02-15,3 wk ahead inc case,2021-03-06,21071,point,,182
2021-02-15,3 wk ahead inc case,2021-03-06,21073,point,,321
2021-02-15,3 wk ahead inc case,2021-03-06,21075,point,,44
2021-02-15,3 wk ahead inc case,2021-03-06,21077,point,,83
2021-02-15,3 wk ahead inc case,2021-03-06,21079,point,,96
2021-02-15,3 wk ahead inc case,2021-03-06,21081,point,,282
2021-02-15,3 wk ahead inc case,2021-03-06,21083,point,,195
2021-02-15,3 wk ahead inc case,2021-03-06,21085,point,,148
2021-02-15,3 wk ahead inc case,2021-03-06,21087,point,,84
2021-02-15,3 wk ahead inc case,2021-03-06,21089,point,,183
2021-02-15,3 wk ahead inc case,2021-03-06,21091,point,,69
2021-02-15,3 wk ahead inc case,2021-03-06,21093,point,,431
2021-02-15,3 wk ahead inc case,2021-03-06,21095,point,,132
2021-02-15,3 wk ahead inc case,2021-03-06,21097,point,,105
2021-02-15,3 wk ahead inc case,2021-03-06,21099,point,,130
2021-02-15,3 wk ahead inc case,2021-03-06,21101,point,,221
2021-02-15,3 wk ahead inc case,2021-03-06,21103,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,21105,point,,57
2021-02-15,3 wk ahead inc case,2021-03-06,21107,point,,251
2021-02-15,3 wk ahead inc case,2021-03-06,21109,point,,90
2021-02-15,3 wk ahead inc case,2021-03-06,21111,point,,2524
2021-02-15,3 wk ahead inc case,2021-03-06,21113,point,,214
2021-02-15,3 wk ahead inc case,2021-03-06,21115,point,,132
2021-02-15,3 wk ahead inc case,2021-03-06,21117,point,,960
2021-02-15,3 wk ahead inc case,2021-03-06,21119,point,,115
2021-02-15,3 wk ahead inc case,2021-03-06,21121,point,,184
2021-02-15,3 wk ahead inc case,2021-03-06,21123,point,,99
2021-02-15,3 wk ahead inc case,2021-03-06,21125,point,,348
2021-02-15,3 wk ahead inc case,2021-03-06,21127,point,,139
2021-02-15,3 wk ahead inc case,2021-03-06,21129,point,,107
2021-02-15,3 wk ahead inc case,2021-03-06,21131,point,,79
2021-02-15,3 wk ahead inc case,2021-03-06,21133,point,,131
2021-02-15,3 wk ahead inc case,2021-03-06,21135,point,,95
2021-02-15,3 wk ahead inc case,2021-03-06,21137,point,,160
2021-02-15,3 wk ahead inc case,2021-03-06,21139,point,,104
