forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,3 wk ahead inc death,2020-07-18,US,point,,1853
2020-06-29,4 wk ahead inc death,2020-07-25,US,point,,1507
2020-06-29,5 wk ahead inc death,2020-08-01,US,point,,1273
2020-06-29,6 wk ahead inc death,2020-08-08,US,point,,1079
2020-06-29,7 wk ahead inc death,2020-08-15,US,point,,951
2020-06-29,8 wk ahead inc death,2020-08-22,US,point,,847
2020-06-29,9 wk ahead inc death,2020-08-29,US,point,,784
2020-06-29,10 wk ahead inc death,2020-09-05,US,point,,735
2020-06-29,11 wk ahead inc death,2020-09-12,US,point,,820
2020-06-29,12 wk ahead inc death,2020-09-19,US,point,,1074
2020-06-29,13 wk ahead inc death,2020-09-26,US,point,,1395
2020-06-29,14 wk ahead inc death,2020-10-03,US,point,,1798
2020-06-29,15 wk ahead inc death,2020-10-10,US,point,,2274
2020-06-29,16 wk ahead inc death,2020-10-17,US,point,,2720
2020-06-29,17 wk ahead inc death,2020-10-24,US,point,,3172
2020-06-29,18 wk ahead inc death,2020-10-31,US,point,,3480
2020-06-29,19 wk ahead inc death,2020-11-07,US,point,,3690
2020-06-29,20 wk ahead inc death,2020-11-14,US,point,,3669
2020-06-29,1 wk ahead inc death,2020-07-04,48,point,,285
2020-06-29,2 wk ahead inc death,2020-07-11,48,point,,331
2020-06-29,3 wk ahead inc death,2020-07-18,48,point,,368
2020-06-29,4 wk ahead inc death,2020-07-25,48,point,,367
2020-06-29,5 wk ahead inc death,2020-08-01,48,point,,352
2020-06-29,6 wk ahead inc death,2020-08-08,48,point,,317
2020-06-29,7 wk ahead inc death,2020-08-15,48,point,,274
2020-06-29,8 wk ahead inc death,2020-08-22,48,point,,235
2020-06-29,9 wk ahead inc death,2020-08-29,48,point,,207
2020-06-29,10 wk ahead inc death,2020-09-05,48,point,,184
2020-06-29,11 wk ahead inc death,2020-09-12,48,point,,183
2020-06-29,12 wk ahead inc death,2020-09-19,48,point,,226
2020-06-29,13 wk ahead inc death,2020-09-26,48,point,,292
2020-06-29,14 wk ahead inc death,2020-10-03,48,point,,377
2020-06-29,15 wk ahead inc death,2020-10-10,48,point,,496
2020-06-29,16 wk ahead inc death,2020-10-17,48,point,,636
2020-06-29,17 wk ahead inc death,2020-10-24,48,point,,745
2020-06-29,18 wk ahead inc death,2020-10-31,48,point,,785
2020-06-29,19 wk ahead inc death,2020-11-07,48,point,,741
2020-06-29,20 wk ahead inc death,2020-11-14,48,point,,628
2020-06-28,1 wk ahead inc death,2020-07-04,US,point,,3164
2020-06-28,2 wk ahead inc death,2020-07-11,US,point,,2601
2020-06-28,3 wk ahead inc death,2020-07-18,US,point,,2107
2020-06-28,4 wk ahead inc death,2020-07-25,US,point,,1700
2020-06-28,5 wk ahead inc death,2020-08-01,US,point,,1423
2020-06-28,6 wk ahead inc death,2020-08-08,US,point,,1195
2020-06-28,7 wk ahead inc death,2020-08-15,US,point,,1043
2020-06-28,8 wk ahead inc death,2020-08-22,US,point,,918
2020-06-28,9 wk ahead inc death,2020-08-29,US,point,,841
2020-06-28,10 wk ahead inc death,2020-09-05,US,point,,779
2020-06-28,11 wk ahead inc death,2020-09-12,US,point,,859
2020-06-28,12 wk ahead inc death,2020-09-19,US,point,,1111
2020-06-28,13 wk ahead inc death,2020-09-26,US,point,,1426
2020-06-28,14 wk ahead inc death,2020-10-03,US,point,,1815
2020-06-28,15 wk ahead inc death,2020-10-10,US,point,,2267
2020-06-28,16 wk ahead inc death,2020-10-17,US,point,,2678
2020-06-28,17 wk ahead inc death,2020-10-24,US,point,,3084
2020-06-28,18 wk ahead inc death,2020-10-31,US,point,,3344
2020-06-28,19 wk ahead inc death,2020-11-07,US,point,,3507
2020-06-28,20 wk ahead inc death,2020-11-14,US,point,,3452
2020-06-28,1 wk ahead inc death,2020-07-04,48,point,,285
2020-06-28,2 wk ahead inc death,2020-07-11,48,point,,331
2020-06-28,3 wk ahead inc death,2020-07-18,48,point,,368
2020-06-28,4 wk ahead inc death,2020-07-25,48,point,,367
2020-06-28,5 wk ahead inc death,2020-08-01,48,point,,352
2020-06-28,6 wk ahead inc death,2020-08-08,48,point,,317
2020-06-28,7 wk ahead inc death,2020-08-15,48,point,,274
2020-06-28,8 wk ahead inc death,2020-08-22,48,point,,235
2020-06-28,9 wk ahead inc death,2020-08-29,48,point,,207
2020-06-28,10 wk ahead inc death,2020-09-05,48,point,,184
2020-06-28,11 wk ahead inc death,2020-09-12,48,point,,183
2020-06-28,12 wk ahead inc death,2020-09-19,48,point,,226
2020-06-28,13 wk ahead inc death,2020-09-26,48,point,,292
2020-06-28,14 wk ahead inc death,2020-10-03,48,point,,377
2020-06-28,15 wk ahead inc death,2020-10-10,48,point,,496
2020-06-28,16 wk ahead inc death,2020-10-17,48,point,,636
2020-06-28,17 wk ahead inc death,2020-10-24,48,point,,745
2020-06-28,18 wk ahead inc death,2020-10-31,48,point,,785
2020-06-28,19 wk ahead inc death,2020-11-07,48,point,,741
2020-06-28,20 wk ahead inc death,2020-11-14,48,point,,628
2020-06-27,1 wk ahead inc death,2020-07-04,US,point,,3164
2020-06-27,2 wk ahead inc death,2020-07-11,US,point,,2601
2020-06-27,3 wk ahead inc death,2020-07-18,US,point,,2107
2020-06-27,4 wk ahead inc death,2020-07-25,US,point,,1700
2020-06-27,5 wk ahead inc death,2020-08-01,US,point,,1423
2020-06-27,6 wk ahead inc death,2020-08-08,US,point,,1195
2020-06-27,7 wk ahead inc death,2020-08-15,US,point,,1043
2020-06-27,8 wk ahead inc death,2020-08-22,US,point,,918
2020-06-27,9 wk ahead inc death,2020-08-29,US,point,,841
2020-06-27,10 wk ahead inc death,2020-09-05,US,point,,779
2020-06-27,11 wk ahead inc death,2020-09-12,US,point,,859
2020-06-27,12 wk ahead inc death,2020-09-19,US,point,,1111
2020-06-27,13 wk ahead inc death,2020-09-26,US,point,,1426
2020-06-27,14 wk ahead inc death,2020-10-03,US,point,,1815
2020-06-27,15 wk ahead inc death,2020-10-10,US,point,,2267
2020-06-27,16 wk ahead inc death,2020-10-17,US,point,,2678
2020-06-27,17 wk ahead inc death,2020-10-24,US,point,,3084
2020-06-27,18 wk ahead inc death,2020-10-31,US,point,,3344
2020-06-27,19 wk ahead inc death,2020-11-07,US,point,,3507
2020-06-27,20 wk ahead inc death,2020-11-14,US,point,,3452
2020-06-27,1 wk ahead inc death,2020-07-04,48,point,,285
2020-06-27,2 wk ahead inc death,2020-07-11,48,point,,331
2020-06-27,3 wk ahead inc death,2020-07-18,48,point,,368
2020-06-27,4 wk ahead inc death,2020-07-25,48,point,,367
2020-06-27,5 wk ahead inc death,2020-08-01,48,point,,352
2020-06-27,6 wk ahead inc death,2020-08-08,48,point,,317
2020-06-27,7 wk ahead inc death,2020-08-15,48,point,,274
2020-06-27,8 wk ahead inc death,2020-08-22,48,point,,235
2020-06-27,9 wk ahead inc death,2020-08-29,48,point,,207
2020-06-27,10 wk ahead inc death,2020-09-05,48,point,,184
2020-06-27,11 wk ahead inc death,2020-09-12,48,point,,183
2020-06-27,12 wk ahead inc death,2020-09-19,48,point,,226
2020-06-27,13 wk ahead inc death,2020-09-26,48,point,,292
2020-06-27,14 wk ahead inc death,2020-10-03,48,point,,377
2020-06-27,15 wk ahead inc death,2020-10-10,48,point,,496
2020-06-27,16 wk ahead inc death,2020-10-17,48,point,,636
2020-06-27,17 wk ahead inc death,2020-10-24,48,point,,745
2020-06-27,18 wk ahead inc death,2020-10-31,48,point,,785
2020-06-27,19 wk ahead inc death,2020-11-07,48,point,,741
2020-06-27,20 wk ahead inc death,2020-11-14,48,point,,628
2020-06-26,1 wk ahead inc death,2020-07-04,US,point,,3164
2020-06-26,2 wk ahead inc death,2020-07-11,US,point,,2601
2020-06-26,3 wk ahead inc death,2020-07-18,US,point,,2107
2020-06-26,4 wk ahead inc death,2020-07-25,US,point,,1700
2020-06-26,5 wk ahead inc death,2020-08-01,US,point,,1423
2020-06-26,6 wk ahead inc death,2020-08-08,US,point,,1195
2020-06-26,7 wk ahead inc death,2020-08-15,US,point,,1043
2020-06-26,8 wk ahead inc death,2020-08-22,US,point,,918
2020-06-26,9 wk ahead inc death,2020-08-29,US,point,,841
2020-06-26,10 wk ahead inc death,2020-09-05,US,point,,779
2020-06-26,11 wk ahead inc death,2020-09-12,US,point,,859
2020-06-26,12 wk ahead inc death,2020-09-19,US,point,,1111
2020-06-26,13 wk ahead inc death,2020-09-26,US,point,,1426
2020-06-26,14 wk ahead inc death,2020-10-03,US,point,,1815
2020-06-26,15 wk ahead inc death,2020-10-10,US,point,,2267
2020-06-26,16 wk ahead inc death,2020-10-17,US,point,,2678
2020-06-26,17 wk ahead inc death,2020-10-24,US,point,,3084
2020-06-26,18 wk ahead inc death,2020-10-31,US,point,,3344
2020-06-26,19 wk ahead inc death,2020-11-07,US,point,,3507
2020-06-26,20 wk ahead inc death,2020-11-14,US,point,,3452
2020-06-26,1 wk ahead inc death,2020-07-04,48,point,,295
2020-06-26,2 wk ahead inc death,2020-07-11,48,point,,348
2020-06-26,3 wk ahead inc death,2020-07-18,48,point,,421
2020-06-26,4 wk ahead inc death,2020-07-25,48,point,,497
2020-06-26,5 wk ahead inc death,2020-08-01,48,point,,567
2020-06-26,6 wk ahead inc death,2020-08-08,48,point,,596
2020-06-26,7 wk ahead inc death,2020-08-15,48,point,,594
2020-06-26,8 wk ahead inc death,2020-08-22,48,point,,545
2020-06-26,9 wk ahead inc death,2020-08-29,48,point,,480
2020-06-26,10 wk ahead inc death,2020-09-05,48,point,,430
2020-06-26,11 wk ahead inc death,2020-09-12,48,point,,436
2020-06-26,12 wk ahead inc death,2020-09-19,48,point,,509
2020-06-26,13 wk ahead inc death,2020-09-26,48,point,,602
2020-06-26,14 wk ahead inc death,2020-10-03,48,point,,723
2020-06-26,15 wk ahead inc death,2020-10-10,48,point,,836
2020-06-26,16 wk ahead inc death,2020-10-17,48,point,,915
2020-06-26,17 wk ahead inc death,2020-10-24,48,point,,946
2020-06-26,18 wk ahead inc death,2020-10-31,48,point,,958
2020-06-26,19 wk ahead inc death,2020-11-07,48,point,,919
2020-06-26,20 wk ahead inc death,2020-11-14,48,point,,824
2020-06-25,1 wk ahead inc death,2020-07-04,US,point,,2989
2020-06-25,2 wk ahead inc death,2020-07-11,US,point,,2442
2020-06-25,3 wk ahead inc death,2020-07-18,US,point,,1969
2020-06-25,4 wk ahead inc death,2020-07-25,US,point,,1582
2020-06-25,5 wk ahead inc death,2020-08-01,US,point,,1320
2020-06-25,6 wk ahead inc death,2020-08-08,US,point,,1105
2020-06-25,7 wk ahead inc death,2020-08-15,US,point,,961
2020-06-25,8 wk ahead inc death,2020-08-22,US,point,,845
2020-06-25,9 wk ahead inc death,2020-08-29,US,point,,773
2020-06-25,10 wk ahead inc death,2020-09-05,US,point,,715
2020-06-25,11 wk ahead inc death,2020-09-12,US,point,,788
2020-06-25,12 wk ahead inc death,2020-09-19,US,point,,1018
2020-06-25,13 wk ahead inc death,2020-09-26,US,point,,1307
2020-06-25,14 wk ahead inc death,2020-10-03,US,point,,1664
2020-06-25,15 wk ahead inc death,2020-10-10,US,point,,2082
2020-06-25,16 wk ahead inc death,2020-10-17,US,point,,2466
2020-06-25,17 wk ahead inc death,2020-10-24,US,point,,2852
2020-06-25,18 wk ahead inc death,2020-10-31,US,point,,3109
2020-06-25,19 wk ahead inc death,2020-11-07,US,point,,3281
2020-06-25,20 wk ahead inc death,2020-11-14,US,point,,3256
2020-06-25,1 wk ahead inc death,2020-07-04,48,point,,282
2020-06-25,2 wk ahead inc death,2020-07-11,48,point,,333
2020-06-25,3 wk ahead inc death,2020-07-18,48,point,,404
2020-06-25,4 wk ahead inc death,2020-07-25,48,point,,478
2020-06-25,5 wk ahead inc death,2020-08-01,48,point,,547
2020-06-25,6 wk ahead inc death,2020-08-08,48,point,,578
2020-06-25,7 wk ahead inc death,2020-08-15,48,point,,581
2020-06-25,8 wk ahead inc death,2020-08-22,48,point,,537
2020-06-25,9 wk ahead inc death,2020-08-29,48,point,,477
2020-06-25,10 wk ahead inc death,2020-09-05,48,point,,430
2020-06-25,11 wk ahead inc death,2020-09-12,48,point,,440
2020-06-25,12 wk ahead inc death,2020-09-19,48,point,,518
2020-06-25,13 wk ahead inc death,2020-09-26,48,point,,617
2020-06-25,14 wk ahead inc death,2020-10-03,48,point,,746
2020-06-25,15 wk ahead inc death,2020-10-10,48,point,,867
2020-06-25,16 wk ahead inc death,2020-10-17,48,point,,951
2020-06-25,17 wk ahead inc death,2020-10-24,48,point,,984
2020-06-25,18 wk ahead inc death,2020-10-31,48,point,,995
2020-06-25,19 wk ahead inc death,2020-11-07,48,point,,950
2020-06-25,20 wk ahead inc death,2020-11-14,48,point,,847
2020-06-24,1 wk ahead inc death,2020-07-04,US,point,,2989
2020-06-24,2 wk ahead inc death,2020-07-11,US,point,,2442
2020-06-24,3 wk ahead inc death,2020-07-18,US,point,,1969
2020-06-24,4 wk ahead inc death,2020-07-25,US,point,,1582
2020-06-24,5 wk ahead inc death,2020-08-01,US,point,,1320
2020-06-24,6 wk ahead inc death,2020-08-08,US,point,,1105
2020-06-24,7 wk ahead inc death,2020-08-15,US,point,,961
2020-06-24,8 wk ahead inc death,2020-08-22,US,point,,845
2020-06-24,9 wk ahead inc death,2020-08-29,US,point,,773
2020-06-24,10 wk ahead inc death,2020-09-05,US,point,,715
2020-06-24,11 wk ahead inc death,2020-09-12,US,point,,788
2020-06-24,12 wk ahead inc death,2020-09-19,US,point,,1018
2020-06-24,13 wk ahead inc death,2020-09-26,US,point,,1307
2020-06-24,14 wk ahead inc death,2020-10-03,US,point,,1664
2020-06-24,15 wk ahead inc death,2020-10-10,US,point,,2082
2020-06-24,16 wk ahead inc death,2020-10-17,US,point,,2466
2020-06-24,17 wk ahead inc death,2020-10-24,US,point,,2852
2020-06-24,18 wk ahead inc death,2020-10-31,US,point,,3109
2020-06-24,19 wk ahead inc death,2020-11-07,US,point,,3281
2020-06-24,20 wk ahead inc death,2020-11-14,US,point,,3256
2020-06-24,1 wk ahead inc death,2020-07-04,48,point,,299
2020-06-24,2 wk ahead inc death,2020-07-11,48,point,,366
2020-06-24,3 wk ahead inc death,2020-07-18,48,point,,443
2020-06-24,4 wk ahead inc death,2020-07-25,48,point,,522
2020-06-24,5 wk ahead inc death,2020-08-01,48,point,,592
2020-06-24,6 wk ahead inc death,2020-08-08,48,point,,619
2020-06-24,7 wk ahead inc death,2020-08-15,48,point,,613
2020-06-24,8 wk ahead inc death,2020-08-22,48,point,,558
2020-06-24,9 wk ahead inc death,2020-08-29,48,point,,487
2020-06-24,10 wk ahead inc death,2020-09-05,48,point,,432
2020-06-24,11 wk ahead inc death,2020-09-12,48,point,,433
2020-06-24,12 wk ahead inc death,2020-09-19,48,point,,500
2020-06-24,13 wk ahead inc death,2020-09-26,48,point,,587
2020-06-24,14 wk ahead inc death,2020-10-03,48,point,,698
2020-06-24,15 wk ahead inc death,2020-10-10,48,point,,802
2020-06-24,16 wk ahead inc death,2020-10-17,48,point,,873
2020-06-24,17 wk ahead inc death,2020-10-24,48,point,,901
2020-06-24,18 wk ahead inc death,2020-10-31,48,point,,914
2020-06-24,19 wk ahead inc death,2020-11-07,48,point,,880
2020-06-24,20 wk ahead inc death,2020-11-14,48,point,,795
2020-06-23,1 wk ahead inc death,2020-07-04,US,point,,2599
2020-06-23,2 wk ahead inc death,2020-07-11,US,point,,2005
2020-06-23,3 wk ahead inc death,2020-07-18,US,point,,1536
2020-06-23,4 wk ahead inc death,2020-07-25,US,point,,1221
2020-06-23,5 wk ahead inc death,2020-08-01,US,point,,980
2020-06-23,6 wk ahead inc death,2020-08-08,US,point,,818
2020-06-23,7 wk ahead inc death,2020-08-15,US,point,,690
2020-06-23,8 wk ahead inc death,2020-08-22,US,point,,607
2020-06-23,9 wk ahead inc death,2020-08-29,US,point,,541
2020-06-23,10 wk ahead inc death,2020-09-05,US,point,,502
2020-06-23,11 wk ahead inc death,2020-09-12,US,point,,538
2020-06-23,12 wk ahead inc death,2020-09-19,US,point,,675
2020-06-23,13 wk ahead inc death,2020-09-26,US,point,,879
2020-06-23,14 wk ahead inc death,2020-10-03,US,point,,1150
2020-06-23,15 wk ahead inc death,2020-10-10,US,point,,1494
2020-06-23,16 wk ahead inc death,2020-10-17,US,point,,1924
2020-06-23,17 wk ahead inc death,2020-10-24,US,point,,2439
2020-06-23,18 wk ahead inc death,2020-10-31,US,point,,2923
2020-06-23,19 wk ahead inc death,2020-11-07,US,point,,3396
2020-06-23,20 wk ahead inc death,2020-11-14,US,point,,3692
2020-06-23,1 wk ahead inc death,2020-07-04,48,point,,299
2020-06-23,2 wk ahead inc death,2020-07-11,48,point,,366
2020-06-23,3 wk ahead inc death,2020-07-18,48,point,,443
2020-06-23,4 wk ahead inc death,2020-07-25,48,point,,522
2020-06-23,5 wk ahead inc death,2020-08-01,48,point,,592
2020-06-23,6 wk ahead inc death,2020-08-08,48,point,,619
2020-06-23,7 wk ahead inc death,2020-08-15,48,point,,613
2020-06-23,8 wk ahead inc death,2020-08-22,48,point,,558
2020-06-23,9 wk ahead inc death,2020-08-29,48,point,,487
2020-06-23,10 wk ahead inc death,2020-09-05,48,point,,432
2020-06-23,11 wk ahead inc death,2020-09-12,48,point,,433
2020-06-23,12 wk ahead inc death,2020-09-19,48,point,,500
2020-06-23,13 wk ahead inc death,2020-09-26,48,point,,587
2020-06-23,14 wk ahead inc death,2020-10-03,48,point,,698
2020-06-23,15 wk ahead inc death,2020-10-10,48,point,,802
2020-06-23,16 wk ahead inc death,2020-10-17,48,point,,873
2020-06-23,17 wk ahead inc death,2020-10-24,48,point,,901
2020-06-23,18 wk ahead inc death,2020-10-31,48,point,,914
2020-06-23,19 wk ahead inc death,2020-11-07,48,point,,880
2020-06-23,20 wk ahead inc death,2020-11-14,48,point,,795
2020-06-22,1 wk ahead inc death,2020-06-27,US,point,,3704
2020-06-22,2 wk ahead inc death,2020-07-04,US,point,,2883
2020-06-22,3 wk ahead inc death,2020-07-11,US,point,,2311
2020-06-22,4 wk ahead inc death,2020-07-18,US,point,,1858
2020-06-22,5 wk ahead inc death,2020-07-25,US,point,,1554
2020-06-22,6 wk ahead inc death,2020-08-01,US,point,,1363
2020-06-22,7 wk ahead inc death,2020-08-08,US,point,,1205
2020-06-22,8 wk ahead inc death,2020-08-15,US,point,,1106
2020-06-22,9 wk ahead inc death,2020-08-22,US,point,,1024
2020-06-22,10 wk ahead inc death,2020-08-29,US,point,,986
2020-06-22,11 wk ahead inc death,2020-09-05,US,point,,954
2020-06-22,12 wk ahead inc death,2020-09-12,US,point,,1051
2020-06-22,13 wk ahead inc death,2020-09-19,US,point,,1347
2020-06-22,14 wk ahead inc death,2020-09-26,US,point,,1784
2020-06-22,15 wk ahead inc death,2020-10-03,US,point,,2362
2020-06-22,16 wk ahead inc death,2020-10-10,US,point,,3083
2020-06-22,17 wk ahead inc death,2020-10-17,US,point,,3934
2020-06-22,18 wk ahead inc death,2020-10-24,US,point,,4684
2020-06-22,19 wk ahead inc death,2020-10-31,US,point,,5155
2020-06-22,20 wk ahead inc death,2020-11-07,US,point,,5429
2020-06-22,1 wk ahead inc death,2020-06-27,48,point,,252
2020-06-22,2 wk ahead inc death,2020-07-04,48,point,,299
2020-06-22,3 wk ahead inc death,2020-07-11,48,point,,366
2020-06-22,4 wk ahead inc death,2020-07-18,48,point,,443
2020-06-22,5 wk ahead inc death,2020-07-25,48,point,,522
2020-06-22,6 wk ahead inc death,2020-08-01,48,point,,592
2020-06-22,7 wk ahead inc death,2020-08-08,48,point,,619
2020-06-22,8 wk ahead inc death,2020-08-15,48,point,,613
2020-06-22,9 wk ahead inc death,2020-08-22,48,point,,558
2020-06-22,10 wk ahead inc death,2020-08-29,48,point,,487
2020-06-22,11 wk ahead inc death,2020-09-05,48,point,,432
2020-06-22,12 wk ahead inc death,2020-09-12,48,point,,433
2020-06-22,13 wk ahead inc death,2020-09-19,48,point,,500
2020-06-22,14 wk ahead inc death,2020-09-26,48,point,,587
2020-06-22,15 wk ahead inc death,2020-10-03,48,point,,698
2020-06-22,16 wk ahead inc death,2020-10-10,48,point,,802
2020-06-22,17 wk ahead inc death,2020-10-17,48,point,,873
2020-06-22,18 wk ahead inc death,2020-10-24,48,point,,901
2020-06-22,19 wk ahead inc death,2020-10-31,48,point,,914
2020-06-22,20 wk ahead inc death,2020-11-07,48,point,,880
2020-06-21,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-21,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-21,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-21,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-21,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-21,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-21,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-21,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-21,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-21,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-21,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-21,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-21,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-21,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-21,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-21,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-21,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-21,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-21,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-21,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-21,1 wk ahead inc death,2020-06-27,48,point,,297
2020-06-21,2 wk ahead inc death,2020-07-04,48,point,,373
2020-06-21,3 wk ahead inc death,2020-07-11,48,point,,481
2020-06-21,4 wk ahead inc death,2020-07-18,48,point,,606
2020-06-21,5 wk ahead inc death,2020-07-25,48,point,,702
2020-06-21,6 wk ahead inc death,2020-08-01,48,point,,767
2020-06-21,7 wk ahead inc death,2020-08-08,48,point,,764
2020-06-21,8 wk ahead inc death,2020-08-15,48,point,,714
2020-06-21,9 wk ahead inc death,2020-08-22,48,point,,609
2020-06-21,10 wk ahead inc death,2020-08-29,48,point,,497
2020-06-21,11 wk ahead inc death,2020-09-05,48,point,,411
2020-06-21,12 wk ahead inc death,2020-09-12,48,point,,385
2020-06-21,13 wk ahead inc death,2020-09-19,48,point,,416
2020-06-21,14 wk ahead inc death,2020-09-26,48,point,,459
2020-06-21,15 wk ahead inc death,2020-10-03,48,point,,519
2020-06-21,16 wk ahead inc death,2020-10-10,48,point,,572
2020-06-21,17 wk ahead inc death,2020-10-17,48,point,,607
2020-06-21,18 wk ahead inc death,2020-10-24,48,point,,622
2020-06-21,19 wk ahead inc death,2020-10-31,48,point,,637
2020-06-21,20 wk ahead inc death,2020-11-07,48,point,,632
2020-06-20,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-20,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-20,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-20,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-20,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-20,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-20,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-20,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-20,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-20,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-20,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-20,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-20,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-20,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-20,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-20,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-20,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-20,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-20,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-20,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-20,1 wk ahead inc death,2020-06-27,48,point,,337
2020-06-20,2 wk ahead inc death,2020-07-04,48,point,,448
2020-06-20,3 wk ahead inc death,2020-07-11,48,point,,610
2020-06-20,4 wk ahead inc death,2020-07-18,48,point,,802
2020-06-20,5 wk ahead inc death,2020-07-25,48,point,,955
2020-06-20,6 wk ahead inc death,2020-08-01,48,point,,1009
2020-06-20,7 wk ahead inc death,2020-08-08,48,point,,946
2020-06-20,8 wk ahead inc death,2020-08-15,48,point,,824
2020-06-20,9 wk ahead inc death,2020-08-22,48,point,,650
2020-06-20,10 wk ahead inc death,2020-08-29,48,point,,488
2020-06-20,11 wk ahead inc death,2020-09-05,48,point,,372
2020-06-20,12 wk ahead inc death,2020-09-12,48,point,,321
2020-06-20,13 wk ahead inc death,2020-09-19,48,point,,321
2020-06-20,14 wk ahead inc death,2020-09-26,48,point,,330
2020-06-20,15 wk ahead inc death,2020-10-03,48,point,,350
2020-06-20,16 wk ahead inc death,2020-10-10,48,point,,367
2020-06-20,17 wk ahead inc death,2020-10-17,48,point,,375
2020-06-20,18 wk ahead inc death,2020-10-24,48,point,,376
2020-06-20,19 wk ahead inc death,2020-10-31,48,point,,383
2020-06-20,20 wk ahead inc death,2020-11-07,48,point,,384
2020-06-19,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-19,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-19,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-19,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-19,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-19,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-19,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-19,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-19,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-19,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-19,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-19,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-19,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-19,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-19,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-19,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-19,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-19,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-19,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-19,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-19,1 wk ahead inc death,2020-06-27,48,point,,366
2020-06-19,2 wk ahead inc death,2020-07-04,48,point,,529
2020-06-19,3 wk ahead inc death,2020-07-11,48,point,,774
2020-06-19,4 wk ahead inc death,2020-07-18,48,point,,1069
2020-06-19,5 wk ahead inc death,2020-07-25,48,point,,1306
2020-06-19,6 wk ahead inc death,2020-08-01,48,point,,1385
2020-06-19,7 wk ahead inc death,2020-08-08,48,point,,1269
2020-06-19,8 wk ahead inc death,2020-08-15,48,point,,1009
2020-06-19,9 wk ahead inc death,2020-08-22,48,point,,711
2020-06-19,10 wk ahead inc death,2020-08-29,48,point,,474
2020-06-19,11 wk ahead inc death,2020-09-05,48,point,,320
2020-06-19,12 wk ahead inc death,2020-09-12,48,point,,245
2020-06-19,13 wk ahead inc death,2020-09-19,48,point,,219
