forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,2 wk ahead cum death,2020-11-21,06,point,,18681.17808261184
2020-11-08,2 wk ahead cum death,2020-11-21,04,point,,6541.300520923521
2020-11-08,2 wk ahead cum death,2020-11-21,25,point,,10426.955027417027
2020-11-08,2 wk ahead cum death,2020-11-21,55,point,,2835.5553683261187
2020-11-08,2 wk ahead cum death,2020-11-21,48,point,,20073.389760101007
2020-11-08,2 wk ahead cum death,2020-11-21,31,point,,835.8411428571428
2020-11-08,2 wk ahead cum death,2020-11-21,49,point,,757.6971706349208
2020-11-08,2 wk ahead cum death,2020-11-21,41,point,,816.8649246031746
2020-11-08,2 wk ahead cum death,2020-11-21,12,point,,17845.903880230882
2020-11-08,2 wk ahead cum death,2020-11-21,36,point,,34059.552348845595
2020-11-08,2 wk ahead cum death,2020-11-21,44,point,,1275.3040111832613
2020-11-08,2 wk ahead cum death,2020-11-21,13,point,,8600.450136002884
2020-11-08,2 wk ahead cum death,2020-11-21,33,point,,504.9354898989899
2020-11-08,2 wk ahead cum death,2020-11-21,37,point,,5058.764279220779
2020-11-08,2 wk ahead cum death,2020-11-21,34,point,,16602.21492857143
2020-11-08,2 wk ahead cum death,2020-11-21,08,point,,2587.346361111111
2020-11-08,2 wk ahead cum death,2020-11-21,24,point,,4338.99373015873
2020-11-08,2 wk ahead cum death,2020-11-21,32,point,,1995.3022301587305
2020-11-08,2 wk ahead cum death,2020-11-21,47,point,,4058.098668109668
2020-11-08,2 wk ahead cum death,2020-11-21,15,point,,227.82495138195137
2020-11-08,2 wk ahead cum death,2020-11-21,18,point,,5090.831565656565
2020-11-08,2 wk ahead cum death,2020-11-21,21,point,,1734.629503968254
2020-11-08,2 wk ahead cum death,2020-11-21,27,point,,3062.122327200577
2020-11-08,2 wk ahead cum death,2020-11-21,40,point,,1608.0728849206348
2020-11-08,2 wk ahead cum death,2020-11-21,42,point,,9418.137796897548
2020-11-08,2 wk ahead cum death,2020-11-21,45,point,,4263.847083333334
2020-11-08,2 wk ahead cum death,2020-11-21,11,point,,670.4013795093795
2020-11-08,2 wk ahead cum death,2020-11-21,20,point,,1266.143742063492
2020-11-08,2 wk ahead cum death,2020-11-21,29,point,,3544.86881998557
2020-11-08,2 wk ahead cum death,2020-11-21,50,point,,60.87969931457431
2020-11-08,2 wk ahead cum death,2020-11-21,51,point,,3847.9615198412707
2020-11-08,2 wk ahead cum death,2020-11-21,09,point,,4786.235218253968
2020-11-08,2 wk ahead cum death,2020-11-21,19,point,,2084.939663780664
2020-11-08,2 wk ahead cum death,2020-11-21,22,point,,6211.498424603175
2020-11-08,2 wk ahead cum death,2020-11-21,39,point,,5892.493663780664
2020-11-08,2 wk ahead cum death,2020-11-21,26,point,,8431.459192640692
2020-11-08,2 wk ahead cum death,2020-11-21,46,point,,696.8123174603172
2020-11-08,2 wk ahead cum death,2020-11-21,05,point,,2333.571175324676
2020-11-08,2 wk ahead cum death,2020-11-21,10,point,,752.6788228715727
2020-11-08,2 wk ahead cum death,2020-11-21,28,point,,3614.219166666666
2020-11-08,2 wk ahead cum death,2020-11-21,35,point,,1277.5217817460318
2020-11-08,2 wk ahead cum death,2020-11-21,38,point,,817.5695238095237
2020-11-08,2 wk ahead cum death,2020-11-21,56,point,,166.0921262626263
2020-11-08,2 wk ahead cum death,2020-11-21,02,point,,103.03552886002883
2020-11-08,2 wk ahead cum death,2020-11-21,23,point,,159.86655697080695
2020-11-08,2 wk ahead cum death,2020-11-21,01,point,,3297.2369722222224
2020-11-08,2 wk ahead cum death,2020-11-21,16,point,,818.0346269841269
2020-11-08,2 wk ahead cum death,2020-11-21,30,point,,614.9840119047619
2020-11-08,2 wk ahead cum death,2020-11-21,72,point,,944.8143333333336
2020-11-08,2 wk ahead cum death,2020-11-21,66,point,,107.90158441558444
2020-11-08,2 wk ahead cum death,2020-11-21,54,point,,597.2315039682541
2020-11-08,2 wk ahead cum death,2020-11-21,69,point,,2.4177812685680333
2020-11-08,2 wk ahead cum death,2020-11-21,60,point,,0.39091222094898603
2020-11-08,3 wk ahead cum death,2020-11-28,53,point,,2694.476823232324
2020-11-08,3 wk ahead cum death,2020-11-28,US,point,,277056.26882293425
2020-11-08,3 wk ahead cum death,2020-11-28,17,point,,11625.227869769118
2020-11-08,3 wk ahead cum death,2020-11-28,06,point,,18973.16218181818
2020-11-08,3 wk ahead cum death,2020-11-28,04,point,,6725.841969336218
2020-11-08,3 wk ahead cum death,2020-11-28,25,point,,10611.471948051949
2020-11-08,3 wk ahead cum death,2020-11-28,55,point,,3082.000015151514
2020-11-08,3 wk ahead cum death,2020-11-28,48,point,,20496.182291847043
2020-11-08,3 wk ahead cum death,2020-11-28,31,point,,916.8762795815297
2020-11-08,3 wk ahead cum death,2020-11-28,49,point,,819.8252597402595
2020-11-08,3 wk ahead cum death,2020-11-28,41,point,,864.3327817460319
2020-11-08,3 wk ahead cum death,2020-11-28,12,point,,18196.151249278497
2020-11-08,3 wk ahead cum death,2020-11-28,36,point,,34257.38330916305
2020-11-08,3 wk ahead cum death,2020-11-28,44,point,,1306.3142453102455
2020-11-08,3 wk ahead cum death,2020-11-28,13,point,,8806.711647907647
2020-11-08,3 wk ahead cum death,2020-11-28,33,point,,513.1542016594517
2020-11-08,3 wk ahead cum death,2020-11-28,37,point,,5291.68885064935
2020-11-08,3 wk ahead cum death,2020-11-28,34,point,,16694.36847799423
2020-11-08,3 wk ahead cum death,2020-11-28,08,point,,2698.062297619048
2020-11-08,3 wk ahead cum death,2020-11-28,24,point,,4424.448124819624
2020-11-08,3 wk ahead cum death,2020-11-28,32,point,,2070.9901107503606
2020-11-08,3 wk ahead cum death,2020-11-28,47,point,,4298.730378427128
2020-11-08,3 wk ahead cum death,2020-11-28,15,point,,232.34943226991444
2020-11-08,3 wk ahead cum death,2020-11-28,18,point,,5346.514117243867
2020-11-08,3 wk ahead cum death,2020-11-28,21,point,,1820.7348405483408
2020-11-08,3 wk ahead cum death,2020-11-28,27,point,,3265.691601010101
2020-11-08,3 wk ahead cum death,2020-11-28,40,point,,1706.743721139971
2020-11-08,3 wk ahead cum death,2020-11-28,42,point,,9645.876796897546
2020-11-08,3 wk ahead cum death,2020-11-28,45,point,,4375.778533189034
2020-11-08,3 wk ahead cum death,2020-11-28,11,point,,677.8566691919192
2020-11-08,3 wk ahead cum death,2020-11-28,20,point,,1352.8035793650793
2020-11-08,3 wk ahead cum death,2020-11-28,29,point,,3735.8557049062047
2020-11-08,3 wk ahead cum death,2020-11-28,50,point,,62.18407390850463
2020-11-08,3 wk ahead cum death,2020-11-28,51,point,,3924.001442279943
2020-11-08,3 wk ahead cum death,2020-11-28,09,point,,4866.096432900433
2020-11-08,3 wk ahead cum death,2020-11-28,19,point,,2278.226994949495
2020-11-08,3 wk ahead cum death,2020-11-28,22,point,,6313.440526695526
2020-11-08,3 wk ahead cum death,2020-11-28,39,point,,6111.568711399712
2020-11-08,3 wk ahead cum death,2020-11-28,26,point,,8683.870363275613
2020-11-08,3 wk ahead cum death,2020-11-28,46,point,,794.7266367243867
2020-11-08,3 wk ahead cum death,2020-11-28,05,point,,2475.537377705628
2020-11-08,3 wk ahead cum death,2020-11-28,10,point,,776.6717207792208
2020-11-08,3 wk ahead cum death,2020-11-28,28,point,,3713.370673520923
2020-11-08,3 wk ahead cum death,2020-11-28,35,point,,1366.5213989898994
2020-11-08,3 wk ahead cum death,2020-11-28,38,point,,923.2863026695528
2020-11-08,3 wk ahead cum death,2020-11-28,56,point,,194.10552308802312
2020-11-08,3 wk ahead cum death,2020-11-28,02,point,,114.5574955224513
2020-11-08,3 wk ahead cum death,2020-11-28,23,point,,164.62645776445774
2020-11-08,3 wk ahead cum death,2020-11-28,01,point,,3419.122563492063
2020-11-08,3 wk ahead cum death,2020-11-28,16,point,,898.2143867243867
2020-11-08,3 wk ahead cum death,2020-11-28,30,point,,699.8100270562774
2020-11-08,3 wk ahead cum death,2020-11-28,72,point,,978.7323769841272
2020-11-08,3 wk ahead cum death,2020-11-28,66,point,,117.26340331890336
2020-11-08,3 wk ahead cum death,2020-11-28,54,point,,647.0151168831169
2020-11-08,3 wk ahead cum death,2020-11-28,69,point,,2.6786532409369093
2020-11-08,3 wk ahead cum death,2020-11-28,60,point,,0.6517841933178621
2020-11-08,4 wk ahead cum death,2020-12-05,53,point,,2782.8444765512268
2020-11-08,4 wk ahead cum death,2020-12-05,US,point,,290907.97973900835
2020-11-08,4 wk ahead cum death,2020-12-05,17,point,,11985.56948088023
2020-11-08,4 wk ahead cum death,2020-12-05,06,point,,19279.48503102453
2020-11-08,4 wk ahead cum death,2020-12-05,04,point,,6898.361175685423
2020-11-08,4 wk ahead cum death,2020-12-05,25,point,,10782.576896464649
2020-11-08,4 wk ahead cum death,2020-12-05,55,point,,3300.1325508658006
2020-11-08,4 wk ahead cum death,2020-12-05,48,point,,20949.76462914863
2020-11-08,4 wk ahead cum death,2020-12-05,31,point,,997.5786893939392
2020-11-08,4 wk ahead cum death,2020-12-05,49,point,,888.0710732323231
2020-11-08,4 wk ahead cum death,2020-12-05,41,point,,936.7591197691196
2020-11-08,4 wk ahead cum death,2020-12-05,12,point,,18502.47409848485
2020-11-08,4 wk ahead cum death,2020-12-05,36,point,,34460.9210551948
2020-11-08,4 wk ahead cum death,2020-12-05,44,point,,1339.7989570707073
2020-11-08,4 wk ahead cum death,2020-12-05,13,point,,9034.628143217891
2020-11-08,4 wk ahead cum death,2020-12-05,33,point,,523.5506356421357
2020-11-08,4 wk ahead cum death,2020-12-05,37,point,,5508.533568903315
2020-11-08,4 wk ahead cum death,2020-12-05,34,point,,16808.52663924964
2020-11-08,4 wk ahead cum death,2020-12-05,08,point,,2868.477515873016
2020-11-08,4 wk ahead cum death,2020-12-05,24,point,,4505.934177489177
2020-11-08,4 wk ahead cum death,2020-12-05,32,point,,2153.1242337662334
2020-11-08,4 wk ahead cum death,2020-12-05,47,point,,4517.525834776334
2020-11-08,4 wk ahead cum death,2020-12-05,15,point,,239.3923579635019
2020-11-08,4 wk ahead cum death,2020-12-05,18,point,,5611.090609307358
2020-11-08,4 wk ahead cum death,2020-12-05,21,point,,1914.4398798701307
2020-11-08,4 wk ahead cum death,2020-12-05,27,point,,3442.0688748196253
2020-11-08,4 wk ahead cum death,2020-12-05,40,point,,1815.3841190476196
2020-11-08,4 wk ahead cum death,2020-12-05,42,point,,9880.469804834054
2020-11-08,4 wk ahead cum death,2020-12-05,45,point,,4488.938444444445
2020-11-08,4 wk ahead cum death,2020-12-05,11,point,,690.1737557720057
2020-11-08,4 wk ahead cum death,2020-12-05,20,point,,1458.3443715728713
2020-11-08,4 wk ahead cum death,2020-12-05,29,point,,3896.2547207792213
2020-11-08,4 wk ahead cum death,2020-12-05,50,point,,63.46307964949567
2020-11-08,4 wk ahead cum death,2020-12-05,51,point,,4002.80668939394
2020-11-08,4 wk ahead cum death,2020-12-05,09,point,,4939.720596681096
2020-11-08,4 wk ahead cum death,2020-12-05,19,point,,2452.935582251082
2020-11-08,4 wk ahead cum death,2020-12-05,22,point,,6409.8729870129855
2020-11-08,4 wk ahead cum death,2020-12-05,39,point,,6336.718223304474
2020-11-08,4 wk ahead cum death,2020-12-05,26,point,,8947.488612554112
2020-11-08,4 wk ahead cum death,2020-12-05,46,point,,893.3141803751802
2020-11-08,4 wk ahead cum death,2020-12-05,05,point,,2636.441687229438
2020-11-08,4 wk ahead cum death,2020-12-05,10,point,,803.5402575757576
2020-11-08,4 wk ahead cum death,2020-12-05,28,point,,3812.5034563492063
2020-11-08,4 wk ahead cum death,2020-12-05,35,point,,1461.7612240259741
2020-11-08,4 wk ahead cum death,2020-12-05,38,point,,1049.8932471139967
2020-11-08,4 wk ahead cum death,2020-12-05,56,point,,228.50374422799422
2020-11-08,4 wk ahead cum death,2020-12-05,02,point,,129.74696311858074
2020-11-08,4 wk ahead cum death,2020-12-05,23,point,,172.04448157398159
2020-11-08,4 wk ahead cum death,2020-12-05,01,point,,3532.561611111111
2020-11-08,4 wk ahead cum death,2020-12-05,16,point,,978.5499354256856
2020-11-08,4 wk ahead cum death,2020-12-05,30,point,,790.4583813131314
2020-11-08,4 wk ahead cum death,2020-12-05,72,point,,1025.373900793651
2020-11-08,4 wk ahead cum death,2020-12-05,66,point,,128.55065404040405
2020-11-08,4 wk ahead cum death,2020-12-05,54,point,,716.7258152958153
2020-11-08,4 wk ahead cum death,2020-12-05,69,point,,2.854862264756227
2020-11-08,4 wk ahead cum death,2020-12-05,60,point,,0.8216598838038471
2020-11-08,1 wk ahead inc death,2020-11-14,53,point,,83.5903174603175
2020-11-08,1 wk ahead inc death,2020-11-14,US,point,,13001.37311297526
2020-11-08,1 wk ahead inc death,2020-11-14,17,point,,391.80052777777803
2020-11-08,1 wk ahead inc death,2020-11-14,06,point,,365.465369047619
2020-11-08,1 wk ahead inc death,2020-11-14,04,point,,188.625126984127
2020-11-08,1 wk ahead inc death,2020-11-14,25,point,,141.355547619048
2020-11-08,1 wk ahead inc death,2020-11-14,55,point,,272.467345238095
2020-11-08,1 wk ahead inc death,2020-11-14,48,point,,462.54973015873003
2020-11-08,1 wk ahead inc death,2020-11-14,31,point,,56.6866111111111
2020-11-08,1 wk ahead inc death,2020-11-14,49,point,,53.913599206349204
2020-11-08,1 wk ahead inc death,2020-11-14,41,point,,47.0086150793651
2020-11-08,1 wk ahead inc death,2020-11-14,12,point,,369.627984126984
2020-11-08,1 wk ahead inc death,2020-11-14,36,point,,179.72095238095199
2020-11-08,1 wk ahead inc death,2020-11-14,44,point,,24.8798650793651
2020-11-08,1 wk ahead inc death,2020-11-14,13,point,,201.325373015873
2020-11-08,1 wk ahead inc death,2020-11-14,33,point,,8.16762878787878
2020-11-08,1 wk ahead inc death,2020-11-14,37,point,,226.346261904762
2020-11-08,1 wk ahead inc death,2020-11-14,34,point,,83.4666746031746
2020-11-08,1 wk ahead inc death,2020-11-14,08,point,,92.25215476190468
2020-11-08,1 wk ahead inc death,2020-11-14,24,point,,61.2669920634921
2020-11-08,1 wk ahead inc death,2020-11-14,32,point,,77.2006984126984
2020-11-08,1 wk ahead inc death,2020-11-14,47,point,,241.29934920634895
2020-11-08,1 wk ahead inc death,2020-11-14,15,point,,4.16975505050505
2020-11-08,1 wk ahead inc death,2020-11-14,18,point,,249.72619444444402
2020-11-08,1 wk ahead inc death,2020-11-14,21,point,,88.37853968253971
2020-11-08,1 wk ahead inc death,2020-11-14,27,point,,174.793797619048
2020-11-08,1 wk ahead inc death,2020-11-14,40,point,,88.33925
2020-11-08,1 wk ahead inc death,2020-11-14,42,point,,199.080702380952
2020-11-08,1 wk ahead inc death,2020-11-14,45,point,,117.816932539683
2020-11-08,1 wk ahead inc death,2020-11-14,11,point,,6.98245093795094
2020-11-08,1 wk ahead inc death,2020-11-14,20,point,,81.4534087301587
2020-11-08,1 wk ahead inc death,2020-11-14,29,point,,181.52798665223702
2020-11-08,1 wk ahead inc death,2020-11-14,50,point,,1.30051039238539
2020-11-08,1 wk ahead inc death,2020-11-14,51,point,,68.2711309523809
2020-11-08,1 wk ahead inc death,2020-11-14,09,point,,58.9616507936508
2020-11-08,1 wk ahead inc death,2020-11-14,19,point,,123.68756854256901
2020-11-08,1 wk ahead inc death,2020-11-14,22,point,,94.46454365079359
2020-11-08,1 wk ahead inc death,2020-11-14,39,point,,176.507031746032
2020-11-08,1 wk ahead inc death,2020-11-14,26,point,,245.811849206349
2020-11-08,1 wk ahead inc death,2020-11-14,46,point,,88.2228452380952
2020-11-08,1 wk ahead inc death,2020-11-14,05,point,,124.690285714286
2020-11-08,1 wk ahead inc death,2020-11-14,10,point,,17.3506176046176
2020-11-08,1 wk ahead inc death,2020-11-14,28,point,,97.39228968253971
2020-11-08,1 wk ahead inc death,2020-11-14,35,point,,87.7690992063492
2020-11-08,1 wk ahead inc death,2020-11-14,38,point,,92.4735357142857
2020-11-08,1 wk ahead inc death,2020-11-14,56,point,,25.7953055555556
2020-11-08,1 wk ahead inc death,2020-11-14,02,point,,10.1691836219336
2020-11-08,1 wk ahead inc death,2020-11-14,23,point,,3.03456601731602
2020-11-08,1 wk ahead inc death,2020-11-14,01,point,,107.42909126984101
2020-11-08,1 wk ahead inc death,2020-11-14,16,point,,59.640071428571396
2020-11-08,1 wk ahead inc death,2020-11-14,30,point,,86.481130952381
2020-11-08,1 wk ahead inc death,2020-11-14,72,point,,45.1335753968254
2020-11-08,1 wk ahead inc death,2020-11-14,66,point,,10.2590645743146
2020-11-08,1 wk ahead inc death,2020-11-14,54,point,,52.65240476190479
2020-11-08,1 wk ahead inc death,2020-11-14,69,point,,0.252437584474349
2020-11-08,1 wk ahead inc death,2020-11-14,60,point,,0.23860425114101605
2020-11-08,2 wk ahead inc death,2020-11-21,53,point,,87.90455952380951
2020-11-08,2 wk ahead inc death,2020-11-21,US,point,,13400.54812887114
2020-11-08,2 wk ahead inc death,2020-11-21,17,point,,392.749203102453
2020-11-08,2 wk ahead inc death,2020-11-21,06,point,,354.712713564214
2020-11-08,2 wk ahead inc death,2020-11-21,04,point,,205.67539393939398
2020-11-08,2 wk ahead inc death,2020-11-21,25,point,,156.59947979798
2020-11-08,2 wk ahead inc death,2020-11-21,55,point,,262.088023088023
2020-11-08,2 wk ahead inc death,2020-11-21,48,point,,464.84002994227995
2020-11-08,2 wk ahead inc death,2020-11-21,31,point,,76.15453174603171
2020-11-08,2 wk ahead inc death,2020-11-21,49,point,,45.7835714285714
2020-11-08,2 wk ahead inc death,2020-11-21,41,point,,40.8563095238095
2020-11-08,2 wk ahead inc death,2020-11-21,12,point,,376.275896103896
2020-11-08,2 wk ahead inc death,2020-11-21,36,point,,199.831396464646
2020-11-08,2 wk ahead inc death,2020-11-21,44,point,,26.424146103896106
2020-11-08,2 wk ahead inc death,2020-11-21,13,point,,206.124762987013
2020-11-08,2 wk ahead inc death,2020-11-21,33,point,,7.76786111111111
2020-11-08,2 wk ahead inc death,2020-11-21,37,point,,227.418017316017
2020-11-08,2 wk ahead inc death,2020-11-21,34,point,,93.7482539682539
2020-11-08,2 wk ahead inc death,2020-11-21,08,point,,106.094206349206
2020-11-08,2 wk ahead inc death,2020-11-21,24,point,,76.72673809523809
2020-11-08,2 wk ahead inc death,2020-11-21,32,point,,68.1015317460318
2020-11-08,2 wk ahead inc death,2020-11-21,47,point,,226.799318903319
2020-11-08,2 wk ahead inc death,2020-11-21,15,point,,3.65519633144633
2020-11-08,2 wk ahead inc death,2020-11-21,18,point,,249.105371212121
2020-11-08,2 wk ahead inc death,2020-11-21,21,point,,85.25096428571429
2020-11-08,2 wk ahead inc death,2020-11-21,27,point,,208.32852958153
2020-11-08,2 wk ahead inc death,2020-11-21,40,point,,90.7336349206349
2020-11-08,2 wk ahead inc death,2020-11-21,42,point,,218.05709451659402
2020-11-08,2 wk ahead inc death,2020-11-21,45,point,,131.03015079365102
2020-11-08,2 wk ahead inc death,2020-11-21,11,point,,9.418928571428571
2020-11-08,2 wk ahead inc death,2020-11-21,20,point,,86.6903333333333
2020-11-08,2 wk ahead inc death,2020-11-21,29,point,,201.34083333333302
2020-11-08,2 wk ahead inc death,2020-11-21,50,point,,0.579188922188922
2020-11-08,2 wk ahead inc death,2020-11-21,51,point,,75.6903888888889
2020-11-08,2 wk ahead inc death,2020-11-21,09,point,,56.27356746031749
2020-11-08,2 wk ahead inc death,2020-11-21,19,point,,119.252095238095
2020-11-08,2 wk ahead inc death,2020-11-21,22,point,,101.033880952381
2020-11-08,2 wk ahead inc death,2020-11-21,39,point,,209.986632034632
2020-11-08,2 wk ahead inc death,2020-11-21,26,point,,240.647343434343
2020-11-08,2 wk ahead inc death,2020-11-21,46,point,,85.5894722222222
2020-11-08,2 wk ahead inc death,2020-11-21,05,point,,140.88088961039
2020-11-08,2 wk ahead inc death,2020-11-21,10,point,,19.3282052669553
2020-11-08,2 wk ahead inc death,2020-11-21,28,point,,83.826876984127
2020-11-08,2 wk ahead inc death,2020-11-21,35,point,,85.7526825396826
2020-11-08,2 wk ahead inc death,2020-11-21,38,point,,97.0959880952381
2020-11-08,2 wk ahead inc death,2020-11-21,56,point,,26.296820707070694
2020-11-08,2 wk ahead inc death,2020-11-21,02,point,,8.86634523809524
2020-11-08,2 wk ahead inc death,2020-11-21,23,point,,5.831990953490959
2020-11-08,2 wk ahead inc death,2020-11-21,01,point,,107.807880952381
2020-11-08,2 wk ahead inc death,2020-11-21,16,point,,75.3945555555555
2020-11-08,2 wk ahead inc death,2020-11-21,30,point,,83.502880952381
2020-11-08,2 wk ahead inc death,2020-11-21,72,point,,37.680757936508
2020-11-08,2 wk ahead inc death,2020-11-21,66,point,,9.64251984126984
2020-11-08,2 wk ahead inc death,2020-11-21,54,point,,41.5790992063492
2020-11-08,2 wk ahead inc death,2020-11-21,69,point,,0.165343684093684
2020-11-08,2 wk ahead inc death,2020-11-21,60,point,,0.15230796980797
2020-11-08,3 wk ahead inc death,2020-11-28,53,point,,83.9819462481963
2020-11-08,3 wk ahead inc death,2020-11-28,US,point,,13541.347581087819
2020-11-08,3 wk ahead inc death,2020-11-28,17,point,,352.678138888889
2020-11-08,3 wk ahead inc death,2020-11-28,06,point,,291.984099206349
2020-11-08,3 wk ahead inc death,2020-11-28,04,point,,184.54144841269797
2020-11-08,3 wk ahead inc death,2020-11-28,25,point,,184.516920634921
2020-11-08,3 wk ahead inc death,2020-11-28,55,point,,246.444646825397
2020-11-08,3 wk ahead inc death,2020-11-28,48,point,,422.792531746032
2020-11-08,3 wk ahead inc death,2020-11-28,31,point,,81.0351367243867
2020-11-08,3 wk ahead inc death,2020-11-28,49,point,,62.1280891053391
2020-11-08,3 wk ahead inc death,2020-11-28,41,point,,47.4678571428572
2020-11-08,3 wk ahead inc death,2020-11-28,12,point,,350.2473690476191
2020-11-08,3 wk ahead inc death,2020-11-28,36,point,,197.83096031746
2020-11-08,3 wk ahead inc death,2020-11-28,44,point,,31.010234126984106
2020-11-08,3 wk ahead inc death,2020-11-28,13,point,,206.261511904762
2020-11-08,3 wk ahead inc death,2020-11-28,33,point,,8.21871176046176
2020-11-08,3 wk ahead inc death,2020-11-28,37,point,,232.92457142857103
2020-11-08,3 wk ahead inc death,2020-11-28,34,point,,92.15354942279949
2020-11-08,3 wk ahead inc death,2020-11-28,08,point,,110.71593650793699
2020-11-08,3 wk ahead inc death,2020-11-28,24,point,,85.4543946608946
2020-11-08,3 wk ahead inc death,2020-11-28,32,point,,75.68788059163059
2020-11-08,3 wk ahead inc death,2020-11-28,47,point,,240.63171031746003
2020-11-08,3 wk ahead inc death,2020-11-28,15,point,,4.52448088796308
2020-11-08,3 wk ahead inc death,2020-11-28,18,point,,255.68255158730202
2020-11-08,3 wk ahead inc death,2020-11-28,21,point,,86.1053365800866
2020-11-08,3 wk ahead inc death,2020-11-28,27,point,,203.569273809524
2020-11-08,3 wk ahead inc death,2020-11-28,40,point,,98.67083621933621
2020-11-08,3 wk ahead inc death,2020-11-28,42,point,,227.739
2020-11-08,3 wk ahead inc death,2020-11-28,45,point,,111.9314498557
2020-11-08,3 wk ahead inc death,2020-11-28,11,point,,7.45528968253968
2020-11-08,3 wk ahead inc death,2020-11-28,20,point,,86.6598373015873
2020-11-08,3 wk ahead inc death,2020-11-28,29,point,,190.986884920635
2020-11-08,3 wk ahead inc death,2020-11-28,50,point,,1.30437459393032
2020-11-08,3 wk ahead inc death,2020-11-28,51,point,,76.0399224386725
2020-11-08,3 wk ahead inc death,2020-11-28,09,point,,79.86121464646459
2020-11-08,3 wk ahead inc death,2020-11-28,19,point,,193.28733116883097
2020-11-08,3 wk ahead inc death,2020-11-28,22,point,,101.942102092352
2020-11-08,3 wk ahead inc death,2020-11-28,39,point,,219.075047619048
2020-11-08,3 wk ahead inc death,2020-11-28,26,point,,252.411170634921
2020-11-08,3 wk ahead inc death,2020-11-28,46,point,,97.91431926406929
2020-11-08,3 wk ahead inc death,2020-11-28,05,point,,141.96620238095198
2020-11-08,3 wk ahead inc death,2020-11-28,10,point,,23.9928979076479
2020-11-08,3 wk ahead inc death,2020-11-28,28,point,,99.1515068542568
2020-11-08,3 wk ahead inc death,2020-11-28,35,point,,88.9996172438672
2020-11-08,3 wk ahead inc death,2020-11-28,38,point,,105.716778860029
2020-11-08,3 wk ahead inc death,2020-11-28,56,point,,28.0133968253968
2020-11-08,3 wk ahead inc death,2020-11-28,02,point,,11.5219666624225
2020-11-08,3 wk ahead inc death,2020-11-28,23,point,,4.7599007936507896
2020-11-08,3 wk ahead inc death,2020-11-28,01,point,,121.885591269841
2020-11-08,3 wk ahead inc death,2020-11-28,16,point,,80.1797597402598
2020-11-08,3 wk ahead inc death,2020-11-28,30,point,,84.82601515151521
2020-11-08,3 wk ahead inc death,2020-11-28,72,point,,33.9180436507937
2020-11-08,3 wk ahead inc death,2020-11-28,66,point,,9.36181890331891
2020-11-08,3 wk ahead inc death,2020-11-28,54,point,,49.7836129148629
2020-11-08,3 wk ahead inc death,2020-11-28,69,point,,0.260871972368876
2020-11-08,3 wk ahead inc death,2020-11-28,60,point,,0.260871972368876
2020-11-08,4 wk ahead inc death,2020-12-05,53,point,,88.3676533189033
2020-11-08,4 wk ahead inc death,2020-12-05,US,point,,13851.710916074122
2020-11-08,4 wk ahead inc death,2020-12-05,17,point,,360.341611111111
2020-11-08,4 wk ahead inc death,2020-12-05,06,point,,306.322849206349
2020-11-08,4 wk ahead inc death,2020-12-05,04,point,,172.519206349206
2020-11-08,4 wk ahead inc death,2020-12-05,25,point,,171.104948412698
2020-11-08,4 wk ahead inc death,2020-12-05,55,point,,218.132535714286
2020-11-08,4 wk ahead inc death,2020-12-05,48,point,,453.582337301587
2020-11-08,4 wk ahead inc death,2020-12-05,31,point,,80.7024098124098
2020-11-08,4 wk ahead inc death,2020-12-05,49,point,,68.2458134920635
2020-11-08,4 wk ahead inc death,2020-12-05,41,point,,72.42633802308809
2020-11-08,4 wk ahead inc death,2020-12-05,12,point,,306.322849206349
2020-11-08,4 wk ahead inc death,2020-12-05,36,point,,203.537746031746
2020-11-08,4 wk ahead inc death,2020-12-05,44,point,,33.4847117604618
2020-11-08,4 wk ahead inc death,2020-12-05,13,point,,227.916495310245
2020-11-08,4 wk ahead inc death,2020-12-05,33,point,,10.396433982684
2020-11-08,4 wk ahead inc death,2020-12-05,37,point,,216.844718253968
2020-11-08,4 wk ahead inc death,2020-12-05,34,point,,114.158161255411
2020-11-08,4 wk ahead inc death,2020-12-05,08,point,,170.415218253968
2020-11-08,4 wk ahead inc death,2020-12-05,24,point,,81.48605266955259
2020-11-08,4 wk ahead inc death,2020-12-05,32,point,,82.134123015873
2020-11-08,4 wk ahead inc death,2020-12-05,47,point,,218.795456349206
2020-11-08,4 wk ahead inc death,2020-12-05,15,point,,7.042925693587461
2020-11-08,4 wk ahead inc death,2020-12-05,18,point,,264.576492063492
2020-11-08,4 wk ahead inc death,2020-12-05,21,point,,93.7050393217893
2020-11-08,4 wk ahead inc death,2020-12-05,27,point,,176.377273809524
2020-11-08,4 wk ahead inc death,2020-12-05,40,point,,108.640397907648
2020-11-08,4 wk ahead inc death,2020-12-05,42,point,,234.593007936508
2020-11-08,4 wk ahead inc death,2020-12-05,45,point,,113.15991125541099
2020-11-08,4 wk ahead inc death,2020-12-05,11,point,,12.3170865800866
2020-11-08,4 wk ahead inc death,2020-12-05,20,point,,105.540792207792
2020-11-08,4 wk ahead inc death,2020-12-05,29,point,,160.399015873016
2020-11-08,4 wk ahead inc death,2020-12-05,50,point,,1.27900574099104
2020-11-08,4 wk ahead inc death,2020-12-05,51,point,,78.8052471139971
2020-11-08,4 wk ahead inc death,2020-12-05,09,point,,73.6241637806637
2020-11-08,4 wk ahead inc death,2020-12-05,19,point,,174.708587301587
