forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,6 wk ahead inc death,2021-01-23,11,point,,30.42332485536553
2020-12-14,1 wk ahead cum death,2020-12-19,15,point,,301.5967061567394
2020-12-14,2 wk ahead cum death,2020-12-26,15,point,,336.2081767011568
2020-12-14,3 wk ahead cum death,2021-01-02,15,point,,380.29826151756737
2020-12-14,4 wk ahead cum death,2021-01-09,15,point,,436.02349333479583
2020-12-14,5 wk ahead cum death,2021-01-16,15,point,,506.07811947943816
2020-12-14,6 wk ahead cum death,2021-01-23,15,point,,593.8533002283663
2020-12-14,1 wk ahead inc death,2020-12-19,15,point,,26.844169952491946
2020-12-14,2 wk ahead inc death,2020-12-26,15,point,,34.61147054441744
2020-12-14,3 wk ahead inc death,2021-01-02,15,point,,44.09008481641053
2020-12-14,4 wk ahead inc death,2021-01-09,15,point,,55.72523181722846
2020-12-14,5 wk ahead inc death,2021-01-16,15,point,,70.05462614464233
2020-12-14,6 wk ahead inc death,2021-01-23,15,point,,87.775180748928
2020-12-14,1 wk ahead cum death,2020-12-19,16,point,,1298.1808930088189
2020-12-14,2 wk ahead cum death,2020-12-26,16,point,,1459.2119652391737
2020-12-14,3 wk ahead cum death,2021-01-02,16,point,,1648.8265165132223
2020-12-14,4 wk ahead cum death,2021-01-09,16,point,,1875.122077709639
2020-12-14,5 wk ahead cum death,2021-01-16,16,point,,2148.41480222176
2020-12-14,6 wk ahead cum death,2021-01-23,16,point,,2481.4276747011468
2020-12-14,1 wk ahead inc death,2020-12-19,16,point,,138.62185854837526
2020-12-14,2 wk ahead inc death,2020-12-26,16,point,,161.031072230355
2020-12-14,3 wk ahead inc death,2021-01-02,16,point,,189.61455127404858
2020-12-14,4 wk ahead inc death,2021-01-09,16,point,,226.29556119641663
2020-12-14,5 wk ahead inc death,2021-01-16,16,point,,273.29272451212114
2020-12-14,6 wk ahead inc death,2021-01-23,16,point,,333.01287247938626
2020-12-14,1 wk ahead cum death,2020-12-19,18,point,,7405.376280015363
2020-12-14,2 wk ahead cum death,2020-12-26,18,point,,8120.551089716079
2020-12-14,3 wk ahead cum death,2021-01-02,18,point,,8908.026358445959
2020-12-14,4 wk ahead cum death,2021-01-09,18,point,,9771.640764339298
2020-12-14,5 wk ahead cum death,2021-01-16,18,point,,10715.98738438054
2020-12-14,6 wk ahead cum death,2021-01-23,18,point,,11745.81114442949
2020-12-14,1 wk ahead inc death,2020-12-19,18,point,,645.4733183522603
2020-12-14,2 wk ahead inc death,2020-12-26,18,point,,715.1748097007147
2020-12-14,3 wk ahead inc death,2021-01-02,18,point,,787.4752687298815
2020-12-14,4 wk ahead inc death,2021-01-09,18,point,,863.614405893337
2020-12-14,5 wk ahead inc death,2021-01-16,18,point,,944.3466200412422
2020-12-14,6 wk ahead inc death,2021-01-23,18,point,,1029.8237600489501
2020-12-14,1 wk ahead cum death,2020-12-19,19,point,,3170.6691289630353
2020-12-14,2 wk ahead cum death,2020-12-26,19,point,,3446.838096916048
2020-12-14,3 wk ahead cum death,2021-01-02,19,point,,3726.088120447168
2020-12-14,4 wk ahead cum death,2021-01-09,19,point,,4006.489624101379
2020-12-14,5 wk ahead cum death,2021-01-16,19,point,,4286.852871178063
2020-12-14,6 wk ahead cum death,2021-01-23,19,point,,4566.451447157962
2020-12-14,1 wk ahead inc death,2020-12-19,19,point,,270.20884017102026
2020-12-14,2 wk ahead inc death,2020-12-26,19,point,,276.16896795301227
2020-12-14,3 wk ahead inc death,2021-01-02,19,point,,279.25002353111995
2020-12-14,4 wk ahead inc death,2021-01-09,19,point,,280.4015036542114
2020-12-14,5 wk ahead inc death,2021-01-16,19,point,,280.3632470766838
2020-12-14,6 wk ahead inc death,2021-01-23,19,point,,279.5985759798996
2020-12-14,1 wk ahead cum death,2020-12-19,20,point,,2311.3504717271376
2020-12-14,2 wk ahead cum death,2020-12-26,20,point,,2636.397012172019
2020-12-14,3 wk ahead cum death,2021-01-02,20,point,,2999.8573782587846
2020-12-14,4 wk ahead cum death,2021-01-09,20,point,,3403.555504818849
2020-12-14,5 wk ahead cum death,2021-01-16,20,point,,3849.207411897387
2020-12-14,6 wk ahead cum death,2021-01-23,20,point,,4337.660410117975
2020-12-14,1 wk ahead inc death,2020-12-19,20,point,,288.03827809105496
2020-12-14,2 wk ahead inc death,2020-12-26,20,point,,325.04654044488143
2020-12-14,3 wk ahead inc death,2021-01-02,20,point,,363.4603660867665
2020-12-14,4 wk ahead inc death,2021-01-09,20,point,,403.6981265600634
2020-12-14,5 wk ahead inc death,2021-01-16,20,point,,445.6519070785384
2020-12-14,6 wk ahead inc death,2021-01-23,20,point,,488.4529982205872
2020-12-14,1 wk ahead cum death,2020-12-19,21,point,,2345.6599103077965
2020-12-14,2 wk ahead cum death,2020-12-26,21,point,,2503.204782836361
2020-12-14,3 wk ahead cum death,2021-01-02,21,point,,2660.855737501221
2020-12-14,4 wk ahead cum death,2021-01-09,21,point,,2817.535801552704
2020-12-14,5 wk ahead cum death,2021-01-16,21,point,,2972.3820599900732
2020-12-14,6 wk ahead cum death,2021-01-23,21,point,,3124.807360913561
2020-12-14,1 wk ahead inc death,2020-12-19,21,point,,155.77647861308787
2020-12-14,2 wk ahead inc death,2020-12-26,21,point,,157.54487252856416
2020-12-14,3 wk ahead inc death,2021-01-02,21,point,,157.6509546648599
2020-12-14,4 wk ahead inc death,2021-01-09,21,point,,156.68006405148344
2020-12-14,5 wk ahead inc death,2021-01-16,21,point,,154.8462584373697
2020-12-14,6 wk ahead inc death,2021-01-23,21,point,,152.42530092348758
2020-12-14,1 wk ahead cum death,2020-12-19,22,point,,6958.329342845018
2020-12-14,2 wk ahead cum death,2020-12-26,22,point,,7164.846837327004
2020-12-14,3 wk ahead cum death,2021-01-02,22,point,,7376.794545334098
2020-12-14,4 wk ahead cum death,2021-01-09,22,point,,7592.826096496158
2020-12-14,5 wk ahead cum death,2021-01-16,22,point,,7812.2528893223325
2020-12-14,6 wk ahead cum death,2021-01-23,22,point,,8034.838813842017
2020-12-14,1 wk ahead inc death,2020-12-19,22,point,,198.95900237164096
2020-12-14,2 wk ahead inc death,2020-12-26,22,point,,206.51749448198825
2020-12-14,3 wk ahead inc death,2021-01-02,22,point,,211.94770800709202
2020-12-14,4 wk ahead inc death,2021-01-09,22,point,,216.03155116206108
2020-12-14,5 wk ahead inc death,2021-01-16,22,point,,219.42679282617428
2020-12-14,6 wk ahead inc death,2021-01-23,22,point,,222.58592451968246
2020-12-14,1 wk ahead cum death,2020-12-19,23,point,,314.7653361183322
2020-12-14,2 wk ahead cum death,2020-12-26,23,point,,384.5024655659883
2020-12-14,3 wk ahead cum death,2021-01-02,23,point,,478.1123038422719
2020-12-14,4 wk ahead cum death,2021-01-09,23,point,,603.8048550516816
2020-12-14,5 wk ahead cum death,2021-01-16,23,point,,772.8230149475858
2020-12-14,6 wk ahead cum death,2021-01-23,23,point,,1000.4706951391864
2020-12-14,1 wk ahead inc death,2020-12-19,23,point,,51.890987033698366
2020-12-14,2 wk ahead inc death,2020-12-26,23,point,,69.73712944765612
2020-12-14,3 wk ahead inc death,2021-01-02,23,point,,93.60983827628357
2020-12-14,4 wk ahead inc death,2021-01-09,23,point,,125.69255120940966
2020-12-14,5 wk ahead inc death,2021-01-16,23,point,,169.01815989590418
2020-12-14,6 wk ahead inc death,2021-01-23,23,point,,227.6476801916008
2020-12-14,1 wk ahead cum death,2020-12-19,24,point,,5355.74111985646
2020-12-14,2 wk ahead cum death,2020-12-26,24,point,,5669.879859668238
2020-12-14,3 wk ahead cum death,2021-01-02,24,point,,6007.359010257984
2020-12-14,4 wk ahead cum death,2021-01-09,24,point,,6364.238697885799
2020-12-14,5 wk ahead cum death,2021-01-16,24,point,,6736.518219915091
2020-12-14,6 wk ahead cum death,2021-01-23,24,point,,7120.172197323069
2020-12-14,1 wk ahead inc death,2020-12-19,24,point,,286.7073430435721
2020-12-14,2 wk ahead inc death,2020-12-26,24,point,,314.13873981177954
2020-12-14,3 wk ahead inc death,2021-01-02,24,point,,337.4791505897447
2020-12-14,4 wk ahead inc death,2021-01-09,24,point,,356.8796876278147
2020-12-14,5 wk ahead inc death,2021-01-16,24,point,,372.2795220292928
2020-12-14,6 wk ahead inc death,2021-01-23,24,point,,383.65397740797744
2020-12-14,1 wk ahead cum death,2020-12-19,25,point,,11711.733509393534
2020-12-14,2 wk ahead cum death,2020-12-26,25,point,,12248.529467306262
2020-12-14,3 wk ahead cum death,2021-01-02,25,point,,12942.660264161177
2020-12-14,4 wk ahead cum death,2021-01-09,25,point,,13845.56791456252
2020-12-14,5 wk ahead cum death,2021-01-16,25,point,,15021.723216182085
2020-12-14,6 wk ahead cum death,2021-01-23,25,point,,16549.632521470565
2020-12-14,1 wk ahead inc death,2020-12-19,25,point,,419.1657912647897
2020-12-14,2 wk ahead inc death,2020-12-26,25,point,,536.7959579127255
2020-12-14,3 wk ahead inc death,2021-01-02,25,point,,694.1307968549153
2020-12-14,4 wk ahead inc death,2021-01-09,25,point,,902.9076504013427
2020-12-14,5 wk ahead inc death,2021-01-16,25,point,,1176.155301619563
2020-12-14,6 wk ahead inc death,2021-01-23,25,point,,1527.9093052884818
2020-12-14,1 wk ahead cum death,2020-12-19,26,point,,12309.880402490857
2020-12-14,2 wk ahead cum death,2020-12-26,26,point,,13645.977634368177
2020-12-14,3 wk ahead cum death,2021-01-02,26,point,,15224.757574505558
2020-12-14,4 wk ahead cum death,2021-01-09,26,point,,17078.13028932936
2020-12-14,5 wk ahead cum death,2021-01-16,26,point,,19236.71753408214
2020-12-14,6 wk ahead cum death,2021-01-23,26,point,,21725.846986703167
2020-12-14,1 wk ahead inc death,2020-12-19,26,point,,1123.9304224962887
2020-12-14,2 wk ahead inc death,2020-12-26,26,point,,1336.0972318773202
2020-12-14,3 wk ahead inc death,2021-01-02,26,point,,1578.7799401373832
2020-12-14,4 wk ahead inc death,2021-01-09,26,point,,1853.372714823803
2020-12-14,5 wk ahead inc death,2021-01-16,26,point,,2158.58724475278
2020-12-14,6 wk ahead inc death,2021-01-23,26,point,,2489.129452621033
2020-12-14,1 wk ahead cum death,2020-12-19,27,point,,4813.938546301465
2020-12-14,2 wk ahead cum death,2020-12-26,27,point,,5265.458081809461
2020-12-14,3 wk ahead cum death,2021-01-02,27,point,,5730.0534409369275
2020-12-14,4 wk ahead cum death,2021-01-09,27,point,,6205.7903495066785
2020-12-14,5 wk ahead cum death,2021-01-16,27,point,,6691.780452015801
2020-12-14,6 wk ahead cum death,2021-01-23,27,point,,7187.929957020943
2020-12-14,1 wk ahead inc death,2020-12-19,27,point,,435.33090361867744
2020-12-14,2 wk ahead inc death,2020-12-26,27,point,,451.5195355079959
2020-12-14,3 wk ahead inc death,2021-01-02,27,point,,464.5953591274683
2020-12-14,4 wk ahead inc death,2021-01-09,27,point,,475.73690856975014
2020-12-14,5 wk ahead inc death,2021-01-16,27,point,,485.99010250912124
2020-12-14,6 wk ahead inc death,2021-01-23,27,point,,496.1495050051435
2020-12-14,1 wk ahead cum death,2020-12-19,28,point,,4331.127382677473
2020-12-14,2 wk ahead cum death,2020-12-26,28,point,,4565.644837498956
2020-12-14,3 wk ahead cum death,2021-01-02,28,point,,4838.173691591273
2020-12-14,4 wk ahead cum death,2021-01-09,28,point,,5158.506962594659
2020-12-14,5 wk ahead cum death,2021-01-16,28,point,,5539.649383385161
2020-12-14,6 wk ahead cum death,2021-01-23,28,point,,5998.7521684806725
2020-12-14,1 wk ahead inc death,2020-12-19,28,point,,203.77583940931981
2020-12-14,2 wk ahead inc death,2020-12-26,28,point,,234.51745482148274
2020-12-14,3 wk ahead inc death,2021-01-02,28,point,,272.5288540923184
2020-12-14,4 wk ahead inc death,2021-01-09,28,point,,320.33327100338465
2020-12-14,5 wk ahead inc death,2021-01-16,28,point,,381.142420790502
2020-12-14,6 wk ahead inc death,2021-01-23,28,point,,459.1027850955115
2020-12-14,1 wk ahead cum death,2020-12-19,30,point,,885.7677732402815
2020-12-14,2 wk ahead cum death,2020-12-26,30,point,,953.5540002964384
2020-12-14,3 wk ahead cum death,2021-01-02,30,point,,1018.7088106316388
2020-12-14,4 wk ahead cum death,2021-01-09,30,point,,1081.4963618090337
2020-12-14,5 wk ahead cum death,2021-01-16,30,point,,1142.2816113898327
2020-12-14,6 wk ahead cum death,2021-01-23,30,point,,1201.5366888044216
2020-12-14,1 wk ahead inc death,2020-12-19,30,point,,70.58451389137281
2020-12-14,2 wk ahead inc death,2020-12-26,30,point,,67.78622705615668
2020-12-14,3 wk ahead inc death,2021-01-02,30,point,,65.15481033520075
2020-12-14,4 wk ahead inc death,2021-01-09,30,point,,62.78755117739456
2020-12-14,5 wk ahead inc death,2021-01-16,30,point,,60.785249580799245
2020-12-14,6 wk ahead inc death,2021-01-23,30,point,,59.25507741458887
2020-12-14,1 wk ahead cum death,2020-12-19,31,point,,1631.2013307885504
2020-12-14,2 wk ahead cum death,2020-12-26,31,point,,1931.4300578849668
2020-12-14,3 wk ahead cum death,2021-01-02,31,point,,2298.725810822048
2020-12-14,4 wk ahead cum death,2021-01-09,31,point,,2749.4653366165057
2020-12-14,5 wk ahead cum death,2021-01-16,31,point,,3303.709228457577
2020-12-14,6 wk ahead cum death,2021-01-23,31,point,,3985.1571595273576
2020-12-14,1 wk ahead inc death,2020-12-19,31,point,,246.1471807551627
2020-12-14,2 wk ahead inc death,2020-12-26,31,point,,300.22872709641587
2020-12-14,3 wk ahead inc death,2021-01-02,31,point,,367.29575293708086
2020-12-14,4 wk ahead inc death,2021-01-09,31,point,,450.7395257944585
2020-12-14,5 wk ahead inc death,2021-01-16,31,point,,554.2438918410712
2020-12-14,6 wk ahead inc death,2021-01-23,31,point,,681.4479310697807
2020-12-14,1 wk ahead cum death,2020-12-19,32,point,,2740.762769649328
2020-12-14,2 wk ahead cum death,2020-12-26,32,point,,3034.8336003501463
2020-12-14,3 wk ahead cum death,2021-01-02,32,point,,3379.464740451481
2020-12-14,4 wk ahead cum death,2021-01-09,32,point,,3776.8435610872657
2020-12-14,5 wk ahead cum death,2021-01-16,32,point,,4227.4199607793435
2020-12-14,6 wk ahead cum death,2021-01-23,32,point,,4729.3686492290035
2020-12-14,1 wk ahead inc death,2020-12-19,32,point,,246.81360066248044
2020-12-14,2 wk ahead inc death,2020-12-26,32,point,,294.0708307008185
2020-12-14,3 wk ahead inc death,2021-01-02,32,point,,344.63114010133415
2020-12-14,4 wk ahead inc death,2021-01-09,32,point,,397.37882063578536
2020-12-14,5 wk ahead inc death,2021-01-16,32,point,,450.57639969207685
2020-12-14,6 wk ahead inc death,2021-01-23,32,point,,501.94868844966004
2020-12-14,1 wk ahead cum death,2020-12-19,33,point,,642.5512454340424
2020-12-14,2 wk ahead cum death,2020-12-26,33,point,,718.6907470747352
2020-12-14,3 wk ahead cum death,2021-01-02,33,point,,827.1228137507828
2020-12-14,4 wk ahead cum death,2021-01-09,33,point,,981.1956500143843
2020-12-14,5 wk ahead cum death,2021-01-16,33,point,,1199.9424598237488
2020-12-14,6 wk ahead cum death,2021-01-23,33,point,,1510.2094261731695
2020-12-14,1 wk ahead inc death,2020-12-19,33,point,,53.48993673565587
2020-12-14,2 wk ahead inc death,2020-12-26,33,point,,76.13950164069287
2020-12-14,3 wk ahead inc death,2021-01-02,33,point,,108.4320666760476
2020-12-14,4 wk ahead inc death,2021-01-09,33,point,,154.0728362636014
2020-12-14,5 wk ahead inc death,2021-01-16,33,point,,218.74680980936455
2020-12-14,6 wk ahead inc death,2021-01-23,33,point,,310.2669663494207
2020-12-14,1 wk ahead cum death,2020-12-19,34,point,,17981.300550644366
2020-12-14,2 wk ahead cum death,2020-12-26,34,point,,18360.442123762787
2020-12-14,3 wk ahead cum death,2021-01-02,34,point,,18752.31409584915
2020-12-14,4 wk ahead cum death,2021-01-09,34,point,,19151.567890385868
2020-12-14,5 wk ahead cum death,2021-01-16,34,point,,19553.53110489824
2020-12-14,6 wk ahead cum death,2021-01-23,34,point,,19954.132040722565
2020-12-14,1 wk ahead inc death,2020-12-19,34,point,,360.12031194929665
2020-12-14,2 wk ahead inc death,2020-12-26,34,point,,379.141573118417
2020-12-14,3 wk ahead inc death,2021-01-02,34,point,,391.87197208636286
2020-12-14,4 wk ahead inc death,2021-01-09,34,point,,399.2537945367186
2020-12-14,5 wk ahead inc death,2021-01-16,34,point,,401.9632145123687
2020-12-14,6 wk ahead inc death,2021-01-23,34,point,,400.60093582432813
2020-12-14,1 wk ahead cum death,2020-12-19,35,point,,2119.7046785160087
2020-12-14,2 wk ahead cum death,2020-12-26,35,point,,2327.756003454001
2020-12-14,3 wk ahead cum death,2021-01-02,35,point,,2534.492067215517
2020-12-14,4 wk ahead cum death,2021-01-09,35,point,,2738.2031691798347
2020-12-14,5 wk ahead cum death,2021-01-16,35,point,,2937.9254023348185
2020-12-14,6 wk ahead cum death,2021-01-23,35,point,,3133.244649451646
2020-12-14,1 wk ahead inc death,2020-12-19,35,point,,206.62228570652385
2020-12-14,2 wk ahead inc death,2020-12-26,35,point,,208.0513249379919
2020-12-14,3 wk ahead inc death,2021-01-02,35,point,,206.73606376151608
2020-12-14,4 wk ahead inc death,2021-01-09,35,point,,203.71110196431755
2020-12-14,5 wk ahead inc death,2021-01-16,35,point,,199.72223315498425
2020-12-14,6 wk ahead inc death,2021-01-23,35,point,,195.3192471168277
2020-12-14,1 wk ahead cum death,2020-12-19,36,point,,35916.03910932735
2020-12-14,2 wk ahead cum death,2020-12-26,36,point,,36433.676603864034
2020-12-14,3 wk ahead cum death,2021-01-02,36,point,,36967.395283048914
2020-12-14,4 wk ahead cum death,2021-01-09,36,point,,37505.40873074797
2020-12-14,5 wk ahead cum death,2021-01-16,36,point,,38037.67622210453
2020-12-14,6 wk ahead cum death,2021-01-23,36,point,,38556.20534535799
2020-12-14,1 wk ahead inc death,2020-12-19,36,point,,488.59712600515195
2020-12-14,2 wk ahead inc death,2020-12-26,36,point,,517.637494536677
2020-12-14,3 wk ahead inc death,2021-01-02,36,point,,533.7186791848872
2020-12-14,4 wk ahead inc death,2021-01-09,36,point,,538.0134476990423
2020-12-14,5 wk ahead inc death,2021-01-16,36,point,,532.2674913565717
2020-12-14,6 wk ahead inc death,2021-01-23,36,point,,518.529123253451
2020-12-14,1 wk ahead cum death,2020-12-19,37,point,,6110.890474562101
2020-12-14,2 wk ahead cum death,2020-12-26,37,point,,6448.328723254659
2020-12-14,3 wk ahead cum death,2021-01-02,37,point,,6809.5933207964745
2020-12-14,4 wk ahead cum death,2021-01-09,37,point,,7197.896530013147
2020-12-14,5 wk ahead cum death,2021-01-16,37,point,,7617.9743408429895
2020-12-14,6 wk ahead cum death,2021-01-23,37,point,,8076.110778171967
2020-12-14,1 wk ahead inc death,2020-12-19,37,point,,315.40014691389206
2020-12-14,2 wk ahead inc death,2020-12-26,37,point,,337.4382486925578
2020-12-14,3 wk ahead inc death,2021-01-02,37,point,,361.26459754181724
2020-12-14,4 wk ahead inc death,2021-01-09,37,point,,388.3032092166704
2020-12-14,5 wk ahead inc death,2021-01-16,37,point,,420.0778108298429
2020-12-14,6 wk ahead inc death,2021-01-23,37,point,,458.13643732897714
2020-12-14,1 wk ahead cum death,2020-12-19,38,point,,1247.3268938276394
2020-12-14,2 wk ahead cum death,2020-12-26,38,point,,1357.622029536468
2020-12-14,3 wk ahead cum death,2021-01-02,38,point,,1472.840327282836
2020-12-14,4 wk ahead cum death,2021-01-09,38,point,,1594.9804910107694
2020-12-14,5 wk ahead cum death,2021-01-16,38,point,,1726.5679285758167
2020-12-14,6 wk ahead cum death,2021-01-23,38,point,,1870.7792702349352
2020-12-14,1 wk ahead inc death,2020-12-19,38,point,,106.95634297311608
2020-12-14,2 wk ahead inc death,2020-12-26,38,point,,110.29513570882864
2020-12-14,3 wk ahead inc death,2021-01-02,38,point,,115.21829774636784
2020-12-14,4 wk ahead inc death,2021-01-09,38,point,,122.14016372793371
2020-12-14,5 wk ahead inc death,2021-01-16,38,point,,131.58743756504668
2020-12-14,6 wk ahead inc death,2021-01-23,38,point,,144.21134165911894
2020-12-14,1 wk ahead cum death,2020-12-19,39,point,,8162.7307925493
2020-12-14,2 wk ahead cum death,2020-12-26,39,point,,8932.184971342976
2020-12-14,3 wk ahead cum death,2021-01-02,39,point,,9779.01687052955
2020-12-14,4 wk ahead cum death,2021-01-09,39,point,,10697.6488467703
2020-12-14,5 wk ahead cum death,2021-01-16,39,point,,11682.534369495876
2020-12-14,6 wk ahead cum death,2021-01-23,39,point,,12728.01126226304
2020-12-14,1 wk ahead inc death,2020-12-19,39,point,,686.3207651118291
2020-12-14,2 wk ahead inc death,2020-12-26,39,point,,769.454178793676
2020-12-14,3 wk ahead inc death,2021-01-02,39,point,,846.8318991865726
2020-12-14,4 wk ahead inc death,2021-01-09,39,point,,918.6319762407512
2020-12-14,5 wk ahead inc death,2021-01-16,39,point,,984.8855227255754
2020-12-14,6 wk ahead inc death,2021-01-23,39,point,,1045.476892767163
2020-12-14,1 wk ahead cum death,2020-12-19,40,point,,2215.9302403172574
2020-12-14,2 wk ahead cum death,2020-12-26,40,point,,2431.236144343955
2020-12-14,3 wk ahead cum death,2021-01-02,40,point,,2682.8585204925425
2020-12-14,4 wk ahead cum death,2021-01-09,40,point,,2978.3869507969316
2020-12-14,5 wk ahead cum death,2021-01-16,40,point,,3327.2003034089284
2020-12-14,6 wk ahead cum death,2021-01-23,40,point,,3740.9009524695207
2020-12-14,1 wk ahead inc death,2020-12-19,40,point,,185.15593736202942
2020-12-14,2 wk ahead inc death,2020-12-26,40,point,,215.3059040266976
2020-12-14,3 wk ahead inc death,2021-01-02,40,point,,251.62237614858762
2020-12-14,4 wk ahead inc death,2021-01-09,40,point,,295.5284303043892
2020-12-14,5 wk ahead inc death,2021-01-16,40,point,,348.81335261199683
2020-12-14,6 wk ahead inc death,2021-01-23,40,point,,413.7006490605922
2020-12-14,1 wk ahead cum death,2020-12-19,41,point,,1341.2977490292556
2020-12-14,2 wk ahead cum death,2020-12-26,41,point,,1558.6485089949329
2020-12-14,3 wk ahead cum death,2021-01-02,41,point,,1816.2807904347808
2020-12-14,4 wk ahead cum death,2021-01-09,41,point,,2117.6364738192624
2020-12-14,5 wk ahead cum death,2021-01-16,41,point,,2465.952975303992
2020-12-14,6 wk ahead cum death,2021-01-23,41,point,,2863.5261890116985
2020-12-14,1 wk ahead inc death,2020-12-19,41,point,,180.39604809436744
2020-12-14,2 wk ahead inc death,2020-12-26,41,point,,217.35075996567767
2020-12-14,3 wk ahead inc death,2021-01-02,41,point,,257.6322814398475
2020-12-14,4 wk ahead inc death,2021-01-09,41,point,,301.3556833844816
2020-12-14,5 wk ahead inc death,2021-01-16,41,point,,348.31650148472954
2020-12-14,6 wk ahead inc death,2021-01-23,41,point,,397.5732137077066
2020-12-14,1 wk ahead cum death,2020-12-19,42,point,,13633.57063500912
2020-12-14,2 wk ahead cum death,2020-12-26,42,point,,15454.081805508691
2020-12-14,3 wk ahead cum death,2021-01-02,42,point,,17761.770790340932
2020-12-14,4 wk ahead cum death,2021-01-09,42,point,,20642.63052812066
2020-12-14,5 wk ahead cum death,2021-01-16,42,point,,24174.98022119913
2020-12-14,6 wk ahead cum death,2021-01-23,42,point,,28415.16531938839
2020-12-14,1 wk ahead inc death,2020-12-19,42,point,,1417.179466641308
2020-12-14,2 wk ahead inc death,2020-12-26,42,point,,1820.5111704995725
2020-12-14,3 wk ahead inc death,2021-01-02,42,point,,2307.688984832237
2020-12-14,4 wk ahead inc death,2021-01-09,42,point,,2880.85973777973
2020-12-14,5 wk ahead inc death,2021-01-16,42,point,,3532.349693078475
2020-12-14,6 wk ahead inc death,2021-01-23,42,point,,4240.185098189253
2020-12-14,1 wk ahead cum death,2020-12-19,72,point,,1362.7574141855678
2020-12-14,2 wk ahead cum death,2020-12-26,72,point,,1455.7955211389713
2020-12-14,3 wk ahead cum death,2021-01-02,72,point,,1547.6348031669047
2020-12-14,4 wk ahead cum death,2021-01-09,72,point,,1637.6032073598983
2020-12-14,5 wk ahead cum death,2021-01-16,72,point,,1725.2364870200486
2020-12-14,6 wk ahead cum death,2021-01-23,72,point,,1810.252129563052
2020-12-14,1 wk ahead inc death,2020-12-19,72,point,,93.28100704331129
2020-12-14,2 wk ahead inc death,2020-12-26,72,point,,93.03810695340349
2020-12-14,3 wk ahead inc death,2021-01-02,72,point,,91.83928202793345
2020-12-14,4 wk ahead inc death,2021-01-09,72,point,,89.96840419299383
2020-12-14,5 wk ahead inc death,2021-01-16,72,point,,87.6332796601498
2020-12-14,6 wk ahead inc death,2021-01-23,72,point,,85.01564254300388
2020-12-14,1 wk ahead cum death,2020-12-19,44,point,,1622.4255482924
2020-12-14,2 wk ahead cum death,2020-12-26,44,point,,1762.643843782111
2020-12-14,3 wk ahead cum death,2021-01-02,44,point,,1938.9855007456104
2020-12-14,4 wk ahead cum death,2021-01-09,44,point,,2160.7720922770386
2020-12-14,5 wk ahead cum death,2021-01-16,44,point,,2439.204225181795
2020-12-14,6 wk ahead cum death,2021-01-23,44,point,,2787.4351025102947
2020-12-14,1 wk ahead inc death,2020-12-19,44,point,,111.48796840263503
2020-12-14,2 wk ahead inc death,2020-12-26,44,point,,140.2182954897105
2020-12-14,3 wk ahead inc death,2021-01-02,44,point,,176.34165696350033
2020-12-14,4 wk ahead inc death,2021-01-09,44,point,,221.7865915314278
2020-12-14,5 wk ahead inc death,2021-01-16,44,point,,278.4321329047566
2020-12-14,6 wk ahead inc death,2021-01-23,44,point,,348.23087732849945
2020-12-14,1 wk ahead cum death,2020-12-19,45,point,,4855.343652823757
2020-12-14,2 wk ahead cum death,2020-12-26,45,point,,5030.976147341144
2020-12-14,3 wk ahead cum death,2021-01-02,45,point,,5210.0434071683085
2020-12-14,4 wk ahead cum death,2021-01-09,45,point,,5391.200212189065
2020-12-14,5 wk ahead cum death,2021-01-16,45,point,,5573.46592190313
2020-12-14,6 wk ahead cum death,2021-01-23,45,point,,5756.0515205234215
2020-12-14,1 wk ahead inc death,2020-12-19,45,point,,170.4164547231012
2020-12-14,2 wk ahead inc death,2020-12-26,45,point,,175.63249451738648
2020-12-14,3 wk ahead inc death,2021-01-02,45,point,,179.06725982716395
2020-12-14,4 wk ahead inc death,2021-01-09,45,point,,181.15680502075702
2020-12-14,5 wk ahead inc death,2021-01-16,45,point,,182.26570971406545
2020-12-14,6 wk ahead inc death,2021-01-23,45,point,,182.5855986202924
2020-12-14,1 wk ahead cum death,2020-12-19,46,point,,1389.300740045846
2020-12-14,2 wk ahead cum death,2020-12-26,46,point,,1539.875464657965
2020-12-14,3 wk ahead cum death,2021-01-02,46,point,,1683.3582426898831
2020-12-14,4 wk ahead cum death,2021-01-09,46,point,,1819.5523076484264
2020-12-14,5 wk ahead cum death,2021-01-16,46,point,,1948.8889500604266
2020-12-14,6 wk ahead cum death,2021-01-23,46,point,,2072.332048824905
2020-12-14,1 wk ahead inc death,2020-12-19,46,point,,156.65071383939448
2020-12-14,2 wk ahead inc death,2020-12-26,46,point,,150.5747246121191
2020-12-14,3 wk ahead inc death,2021-01-02,46,point,,143.48277803191792
2020-12-14,4 wk ahead inc death,2021-01-09,46,point,,136.19406495854332
2020-12-14,5 wk ahead inc death,2021-01-16,46,point,,129.33664241200017
2020-12-14,6 wk ahead inc death,2021-01-23,46,point,,123.44309876447868
2020-12-14,1 wk ahead cum death,2020-12-19,47,point,,5741.210228510567
2020-12-14,2 wk ahead cum death,2020-12-26,47,point,,6156.126666244406
2020-12-14,3 wk ahead cum death,2021-01-02,47,point,,6580.706180260939
2020-12-14,4 wk ahead cum death,2021-01-09,47,point,,7016.350122740272
2020-12-14,5 wk ahead cum death,2021-01-16,47,point,,7465.389192708927
