forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,1 wk ahead inc case,2021-01-16,25001,point,,579.34
2021-01-10,1 wk ahead inc case,2021-01-16,25003,point,,478.07
2021-01-10,1 wk ahead inc case,2021-01-16,25005,point,,3781.03
2021-01-10,1 wk ahead inc case,2021-01-16,25007,point,,20.64
2021-01-10,1 wk ahead inc case,2021-01-16,25009,point,,6316.01
2021-01-10,1 wk ahead inc case,2021-01-16,25011,point,,138.22
2021-01-10,1 wk ahead inc case,2021-01-16,25013,point,,2911.47
2021-01-10,1 wk ahead inc case,2021-01-16,25015,point,,440.26
2021-01-10,1 wk ahead inc case,2021-01-16,25017,point,,7488.91
2021-01-10,1 wk ahead inc case,2021-01-16,25019,point,,19.77
2021-01-10,1 wk ahead inc case,2021-01-16,25021,point,,3295.05
2021-01-10,1 wk ahead inc case,2021-01-16,25023,point,,2836.27
2021-01-10,1 wk ahead inc case,2021-01-16,25025,point,,4740.39
2021-01-10,1 wk ahead inc case,2021-01-16,25027,point,,4717.06
2021-01-10,1 wk ahead inc case,2021-01-16,26001,point,,42.75
2021-01-10,1 wk ahead inc case,2021-01-16,26003,point,,45.39
2021-01-10,1 wk ahead inc case,2021-01-16,26005,point,,293.69
2021-01-10,1 wk ahead inc case,2021-01-16,26007,point,,108.84
2021-01-10,1 wk ahead inc case,2021-01-16,26009,point,,70.49
2021-01-10,1 wk ahead inc case,2021-01-16,26011,point,,43.56
2021-01-10,1 wk ahead inc case,2021-01-16,26013,point,,24.52
2021-01-10,1 wk ahead inc case,2021-01-16,26015,point,,188.58
2021-01-10,1 wk ahead inc case,2021-01-16,26017,point,,339.42
2021-01-10,1 wk ahead inc case,2021-01-16,26019,point,,67.59
2021-01-10,1 wk ahead inc case,2021-01-16,26021,point,,568.75
2021-01-10,1 wk ahead inc case,2021-01-16,26023,point,,149.31
2021-01-10,1 wk ahead inc case,2021-01-16,26025,point,,389.34
2021-01-10,1 wk ahead inc case,2021-01-16,26027,point,,204.02
2021-01-10,1 wk ahead inc case,2021-01-16,26029,point,,53.93
2021-01-10,1 wk ahead inc case,2021-01-16,26031,point,,61.27
2021-01-10,1 wk ahead inc case,2021-01-16,26033,point,,146.1
2021-01-10,1 wk ahead inc case,2021-01-16,26035,point,,97.99
2021-01-10,1 wk ahead inc case,2021-01-16,26037,point,,325.32
2021-01-10,1 wk ahead inc case,2021-01-16,26039,point,,54.5
2021-01-10,1 wk ahead inc case,2021-01-16,26041,point,,163.88
2021-01-10,1 wk ahead inc case,2021-01-16,26043,point,,91.0
2021-01-10,1 wk ahead inc case,2021-01-16,26045,point,,361.89
2021-01-10,1 wk ahead inc case,2021-01-16,26047,point,,75.99
2021-01-10,1 wk ahead inc case,2021-01-16,26049,point,,1160.32
2021-01-10,1 wk ahead inc case,2021-01-16,26051,point,,93.97
2021-01-10,1 wk ahead inc case,2021-01-16,26053,point,,44.95
2021-01-10,1 wk ahead inc case,2021-01-16,26055,point,,344.9
2021-01-10,1 wk ahead inc case,2021-01-16,26057,point,,135.81
2021-01-10,1 wk ahead inc case,2021-01-16,26059,point,,191.23
2021-01-10,1 wk ahead inc case,2021-01-16,26061,point,,180.85
2021-01-10,1 wk ahead inc case,2021-01-16,26063,point,,118.99
2021-01-10,1 wk ahead inc case,2021-01-16,26065,point,,682.45
2021-01-10,1 wk ahead inc case,2021-01-16,26067,point,,191.95
2021-01-10,1 wk ahead inc case,2021-01-16,26069,point,,70.1
2021-01-10,1 wk ahead inc case,2021-01-16,26071,point,,60.42
2021-01-10,1 wk ahead inc case,2021-01-16,26073,point,,188.47
2021-01-10,1 wk ahead inc case,2021-01-16,26075,point,,460.77
2021-01-10,1 wk ahead inc case,2021-01-16,26077,point,,736.39
2021-01-10,1 wk ahead inc case,2021-01-16,26079,point,,38.51
2021-01-10,1 wk ahead inc case,2021-01-16,26081,point,,1802.67
2021-01-10,1 wk ahead inc case,2021-01-16,26083,point,,27.66
2021-01-10,1 wk ahead inc case,2021-01-16,26085,point,,35.39
2021-01-10,1 wk ahead inc case,2021-01-16,26087,point,,269.16
2021-01-10,1 wk ahead inc case,2021-01-16,26089,point,,70.18
2021-01-10,1 wk ahead inc case,2021-01-16,26091,point,,527.77
2021-01-10,1 wk ahead inc case,2021-01-16,26093,point,,641.61
2021-01-10,1 wk ahead inc case,2021-01-16,26095,point,,25.02
2021-01-10,1 wk ahead inc case,2021-01-16,26097,point,,31.67
2021-01-10,1 wk ahead inc case,2021-01-16,26099,point,,2165.16
2021-01-10,1 wk ahead inc case,2021-01-16,26101,point,,71.31
2021-01-10,1 wk ahead inc case,2021-01-16,26103,point,,198.01
2021-01-10,1 wk ahead inc case,2021-01-16,26105,point,,92.84
2021-01-10,1 wk ahead inc case,2021-01-16,26107,point,,86.59
2021-01-10,1 wk ahead inc case,2021-01-16,26109,point,,109.74
2021-01-10,1 wk ahead inc case,2021-01-16,26111,point,,221.53
2021-01-10,1 wk ahead inc case,2021-01-16,26113,point,,72.5
2021-01-10,1 wk ahead inc case,2021-01-16,26115,point,,543.29
2021-01-10,1 wk ahead inc case,2021-01-16,26117,point,,149.78
2021-01-10,1 wk ahead inc case,2021-01-16,26119,point,,27.75
2021-01-10,1 wk ahead inc case,2021-01-16,26121,point,,333.58
2021-01-10,1 wk ahead inc case,2021-01-16,26123,point,,113.21
2021-01-10,1 wk ahead inc case,2021-01-16,26125,point,,3274.83
2021-01-10,1 wk ahead inc case,2021-01-16,26127,point,,67.95
2021-01-10,1 wk ahead inc case,2021-01-16,26129,point,,95.04
2021-01-10,1 wk ahead inc case,2021-01-16,26131,point,,31.7
2021-01-10,1 wk ahead inc case,2021-01-16,26133,point,,80.34
2021-01-10,1 wk ahead inc case,2021-01-16,26135,point,,32.43
2021-01-10,1 wk ahead inc case,2021-01-16,26137,point,,68.04
2021-01-10,1 wk ahead inc case,2021-01-16,26139,point,,882.2
2021-01-10,1 wk ahead inc case,2021-01-16,26141,point,,46.1
2021-01-10,1 wk ahead inc case,2021-01-16,26143,point,,70.03
2021-01-10,1 wk ahead inc case,2021-01-16,26145,point,,654.5
2021-01-10,1 wk ahead inc case,2021-01-16,26147,point,,527.2
2021-01-10,1 wk ahead inc case,2021-01-16,26149,point,,261.31
2021-01-10,1 wk ahead inc case,2021-01-16,26151,point,,110.64
2021-01-10,1 wk ahead inc case,2021-01-16,26153,point,,36.18
2021-01-10,1 wk ahead inc case,2021-01-16,26155,point,,264.54
2021-01-10,1 wk ahead inc case,2021-01-16,26157,point,,176.66
2021-01-10,1 wk ahead inc case,2021-01-16,26159,point,,231.13
2021-01-10,1 wk ahead inc case,2021-01-16,26161,point,,883.39
2021-01-10,1 wk ahead inc case,2021-01-16,26163,point,,3872.88
2021-01-10,1 wk ahead inc case,2021-01-16,26165,point,,158.33
2021-01-10,1 wk ahead inc case,2021-01-16,27001,point,,40.76
2021-01-10,1 wk ahead inc case,2021-01-16,27003,point,,909.26
2021-01-10,1 wk ahead inc case,2021-01-16,27005,point,,83.97
2021-01-10,1 wk ahead inc case,2021-01-16,27007,point,,126.02
2021-01-10,1 wk ahead inc case,2021-01-16,27009,point,,153.86
2021-01-10,1 wk ahead inc case,2021-01-16,27011,point,,31.08
2021-01-10,1 wk ahead inc case,2021-01-16,27013,point,,211.81
2021-01-10,1 wk ahead inc case,2021-01-16,27015,point,,73.55
2021-01-10,1 wk ahead inc case,2021-01-16,27017,point,,116.07
2021-01-10,1 wk ahead inc case,2021-01-16,27019,point,,348.7
2021-01-10,1 wk ahead inc case,2021-01-16,27021,point,,75.91
2021-01-10,1 wk ahead inc case,2021-01-16,27023,point,,45.57
2021-01-10,1 wk ahead inc case,2021-01-16,27025,point,,184.29
2021-01-10,1 wk ahead inc case,2021-01-16,27027,point,,162.21
2021-01-10,1 wk ahead inc case,2021-01-16,27029,point,,32.07
2021-01-10,1 wk ahead inc case,2021-01-16,27031,point,,24.42
2021-01-10,1 wk ahead inc case,2021-01-16,27033,point,,31.93
2021-01-10,1 wk ahead inc case,2021-01-16,27035,point,,170.25
2021-01-10,1 wk ahead inc case,2021-01-16,27037,point,,1595.42
2021-01-10,1 wk ahead inc case,2021-01-16,27039,point,,98.75
2021-01-10,1 wk ahead inc case,2021-01-16,27041,point,,127.83
2021-01-10,1 wk ahead inc case,2021-01-16,27043,point,,78.85
2021-01-10,1 wk ahead inc case,2021-01-16,27045,point,,67.02
2021-01-10,1 wk ahead inc case,2021-01-16,27047,point,,172.74
2021-01-10,1 wk ahead inc case,2021-01-16,27049,point,,201.0
2021-01-10,1 wk ahead inc case,2021-01-16,27051,point,,33.01
2021-01-10,1 wk ahead inc case,2021-01-16,27053,point,,3093.68
2021-01-10,1 wk ahead inc case,2021-01-16,27055,point,,89.62
2021-01-10,1 wk ahead inc case,2021-01-16,27057,point,,35.96
2021-01-10,1 wk ahead inc case,2021-01-16,27059,point,,120.11
2021-01-10,1 wk ahead inc case,2021-01-16,27061,point,,89.95
2021-01-10,1 wk ahead inc case,2021-01-16,27063,point,,51.01
2021-01-10,1 wk ahead inc case,2021-01-16,27065,point,,41.25
2021-01-10,1 wk ahead inc case,2021-01-16,27067,point,,76.19
2021-01-10,1 wk ahead inc case,2021-01-16,27069,point,,34.91
2021-01-10,1 wk ahead inc case,2021-01-16,27071,point,,37.64
2021-01-10,1 wk ahead inc case,2021-01-16,27073,point,,57.56
2021-01-10,1 wk ahead inc case,2021-01-16,27075,point,,41.95
2021-01-10,1 wk ahead inc case,2021-01-16,27077,point,,34.29
2021-01-10,1 wk ahead inc case,2021-01-16,27079,point,,72.6
2021-01-10,1 wk ahead inc case,2021-01-16,27081,point,,39.65
2021-01-10,1 wk ahead inc case,2021-01-16,27083,point,,110.74
2021-01-10,1 wk ahead inc case,2021-01-16,27085,point,,115.46
2021-01-10,1 wk ahead inc case,2021-01-16,27087,point,,24.87
2021-01-10,1 wk ahead inc case,2021-01-16,27089,point,,33.11
2021-01-10,1 wk ahead inc case,2021-01-16,27091,point,,82.77
2021-01-10,1 wk ahead inc case,2021-01-16,27093,point,,65.98
2021-01-10,1 wk ahead inc case,2021-01-16,27095,point,,78.65
2021-01-10,1 wk ahead inc case,2021-01-16,27097,point,,128.57
2021-01-10,1 wk ahead inc case,2021-01-16,27099,point,,164.74
2021-01-10,1 wk ahead inc case,2021-01-16,27101,point,,81.83
2021-01-10,1 wk ahead inc case,2021-01-16,27103,point,,86.2
2021-01-10,1 wk ahead inc case,2021-01-16,27105,point,,89.64
2021-01-10,1 wk ahead inc case,2021-01-16,27107,point,,22.65
2021-01-10,1 wk ahead inc case,2021-01-16,27109,point,,558.45
2021-01-10,1 wk ahead inc case,2021-01-16,27111,point,,165.53
2021-01-10,1 wk ahead inc case,2021-01-16,27113,point,,38.37
2021-01-10,1 wk ahead inc case,2021-01-16,27115,point,,132.93
2021-01-10,1 wk ahead inc case,2021-01-16,27117,point,,46.08
2021-01-10,1 wk ahead inc case,2021-01-16,27119,point,,49.09
2021-01-10,1 wk ahead inc case,2021-01-16,27121,point,,42.17
2021-01-10,1 wk ahead inc case,2021-01-16,27123,point,,1420.45
2021-01-10,1 wk ahead inc case,2021-01-16,27125,point,,20.87
2021-01-10,1 wk ahead inc case,2021-01-16,27127,point,,51.61
2021-01-10,1 wk ahead inc case,2021-01-16,27129,point,,40.72
2021-01-10,1 wk ahead inc case,2021-01-16,27131,point,,246.63
2021-01-10,1 wk ahead inc case,2021-01-16,27133,point,,48.21
2021-01-10,1 wk ahead inc case,2021-01-16,27135,point,,54.58
2021-01-10,1 wk ahead inc case,2021-01-16,27137,point,,493.32
2021-01-10,1 wk ahead inc case,2021-01-16,27139,point,,444.48
2021-01-10,1 wk ahead inc case,2021-01-16,27141,point,,353.48
2021-01-10,1 wk ahead inc case,2021-01-16,27143,point,,41.72
2021-01-10,1 wk ahead inc case,2021-01-16,27145,point,,418.23
2021-01-10,1 wk ahead inc case,2021-01-16,27147,point,,115.55
2021-01-10,1 wk ahead inc case,2021-01-16,27149,point,,34.45
2021-01-10,1 wk ahead inc case,2021-01-16,27151,point,,41.1
2021-01-10,1 wk ahead inc case,2021-01-16,27153,point,,55.12
2021-01-10,1 wk ahead inc case,2021-01-16,27155,point,,33.62
2021-01-10,1 wk ahead inc case,2021-01-16,27157,point,,127.71
2021-01-10,1 wk ahead inc case,2021-01-16,27159,point,,50.17
2021-01-10,1 wk ahead inc case,2021-01-16,27161,point,,87.9
2021-01-10,1 wk ahead inc case,2021-01-16,27163,point,,828.73
2021-01-10,1 wk ahead inc case,2021-01-16,27165,point,,42.41
2021-01-10,1 wk ahead inc case,2021-01-16,27167,point,,37.19
2021-01-10,1 wk ahead inc case,2021-01-16,27169,point,,153.11
2021-01-10,1 wk ahead inc case,2021-01-16,27171,point,,336.35
2021-01-10,1 wk ahead inc case,2021-01-16,27173,point,,46.9
2021-01-10,1 wk ahead inc case,2021-01-16,28001,point,,143.27
2021-01-10,1 wk ahead inc case,2021-01-16,28003,point,,243.31
2021-01-10,1 wk ahead inc case,2021-01-16,28005,point,,66.26
2021-01-10,1 wk ahead inc case,2021-01-16,28007,point,,111.02
2021-01-10,1 wk ahead inc case,2021-01-16,28009,point,,71.82
2021-01-10,1 wk ahead inc case,2021-01-16,28011,point,,316.29
2021-01-10,1 wk ahead inc case,2021-01-16,28013,point,,77.4
2021-01-10,1 wk ahead inc case,2021-01-16,28015,point,,75.38
2021-01-10,1 wk ahead inc case,2021-01-16,28017,point,,108.26
2021-01-10,1 wk ahead inc case,2021-01-16,28019,point,,65.82
2021-01-10,1 wk ahead inc case,2021-01-16,28021,point,,59.8
2021-01-10,1 wk ahead inc case,2021-01-16,28023,point,,97.9
2021-01-10,1 wk ahead inc case,2021-01-16,28025,point,,120.03
2021-01-10,1 wk ahead inc case,2021-01-16,28027,point,,134.5
2021-01-10,1 wk ahead inc case,2021-01-16,28029,point,,96.46
2021-01-10,1 wk ahead inc case,2021-01-16,28031,point,,146.75
2021-01-10,1 wk ahead inc case,2021-01-16,28033,point,,1178.37
2021-01-10,1 wk ahead inc case,2021-01-16,28035,point,,353.17
2021-01-10,1 wk ahead inc case,2021-01-16,28037,point,,54.66
2021-01-10,1 wk ahead inc case,2021-01-16,28039,point,,108.56
2021-01-10,1 wk ahead inc case,2021-01-16,28041,point,,58.93
2021-01-10,1 wk ahead inc case,2021-01-16,28043,point,,115.27
2021-01-10,1 wk ahead inc case,2021-01-16,28045,point,,246.3
2021-01-10,1 wk ahead inc case,2021-01-16,28047,point,,1087.17
2021-01-10,1 wk ahead inc case,2021-01-16,28049,point,,1122.85
2021-01-10,1 wk ahead inc case,2021-01-16,28051,point,,69.14
2021-01-10,1 wk ahead inc case,2021-01-16,28053,point,,58.95
2021-01-10,1 wk ahead inc case,2021-01-16,28055,point,,18.92
2021-01-10,1 wk ahead inc case,2021-01-16,28057,point,,137.88
2021-01-10,1 wk ahead inc case,2021-01-16,28059,point,,754.55
2021-01-10,1 wk ahead inc case,2021-01-16,28061,point,,103.07
2021-01-10,1 wk ahead inc case,2021-01-16,28063,point,,57.1
2021-01-10,1 wk ahead inc case,2021-01-16,28065,point,,59.61
2021-01-10,1 wk ahead inc case,2021-01-16,28067,point,,455.34
2021-01-10,1 wk ahead inc case,2021-01-16,28069,point,,72.41
2021-01-10,1 wk ahead inc case,2021-01-16,28071,point,,296.69
2021-01-10,1 wk ahead inc case,2021-01-16,28073,point,,321.47
2021-01-10,1 wk ahead inc case,2021-01-16,28075,point,,467.9
2021-01-10,1 wk ahead inc case,2021-01-16,28077,point,,85.16
2021-01-10,1 wk ahead inc case,2021-01-16,28079,point,,135.79
2021-01-10,1 wk ahead inc case,2021-01-16,28081,point,,467.23
2021-01-10,1 wk ahead inc case,2021-01-16,28083,point,,219.79
2021-01-10,1 wk ahead inc case,2021-01-16,28085,point,,203.25
2021-01-10,1 wk ahead inc case,2021-01-16,28087,point,,418.62
2021-01-10,1 wk ahead inc case,2021-01-16,28089,point,,518.58
2021-01-10,1 wk ahead inc case,2021-01-16,28091,point,,157.3
2021-01-10,1 wk ahead inc case,2021-01-16,28093,point,,243.71
2021-01-10,1 wk ahead inc case,2021-01-16,28095,point,,309.95
2021-01-10,1 wk ahead inc case,2021-01-16,28097,point,,97.08
2021-01-10,1 wk ahead inc case,2021-01-16,28099,point,,153.8
2021-01-10,1 wk ahead inc case,2021-01-16,28101,point,,120.4
2021-01-10,1 wk ahead inc case,2021-01-16,28103,point,,73.14
2021-01-10,1 wk ahead inc case,2021-01-16,28105,point,,298.68
2021-01-10,1 wk ahead inc case,2021-01-16,28107,point,,174.89
2021-01-10,1 wk ahead inc case,2021-01-16,28109,point,,287.4
2021-01-10,1 wk ahead inc case,2021-01-16,28111,point,,62.88
2021-01-10,1 wk ahead inc case,2021-01-16,28113,point,,160.87
2021-01-10,1 wk ahead inc case,2021-01-16,28115,point,,197.05
2021-01-10,1 wk ahead inc case,2021-01-16,28117,point,,179.14
2021-01-10,1 wk ahead inc case,2021-01-16,28119,point,,43.98
2021-01-10,1 wk ahead inc case,2021-01-16,28121,point,,787.56
2021-01-10,1 wk ahead inc case,2021-01-16,28123,point,,154.49
2021-01-10,1 wk ahead inc case,2021-01-16,28125,point,,33.68
2021-01-10,1 wk ahead inc case,2021-01-16,28127,point,,145.8
2021-01-10,1 wk ahead inc case,2021-01-16,28129,point,,88.93
2021-01-10,1 wk ahead inc case,2021-01-16,28131,point,,133.66
2021-01-10,1 wk ahead inc case,2021-01-16,28133,point,,258.52
2021-01-10,1 wk ahead inc case,2021-01-16,28135,point,,80.39
2021-01-10,1 wk ahead inc case,2021-01-16,28137,point,,139.29
2021-01-10,1 wk ahead inc case,2021-01-16,28139,point,,196.47
2021-01-10,1 wk ahead inc case,2021-01-16,28141,point,,127.62
2021-01-10,1 wk ahead inc case,2021-01-16,28143,point,,52.53
2021-01-10,1 wk ahead inc case,2021-01-16,28145,point,,285.23
2021-01-10,1 wk ahead inc case,2021-01-16,28147,point,,78.48
2021-01-10,1 wk ahead inc case,2021-01-16,28149,point,,352.66
2021-01-10,1 wk ahead inc case,2021-01-16,28151,point,,311.83
2021-01-10,1 wk ahead inc case,2021-01-16,28153,point,,183.98
2021-01-10,1 wk ahead inc case,2021-01-16,28155,point,,66.71
2021-01-10,1 wk ahead inc case,2021-01-16,28157,point,,43.98
2021-01-10,1 wk ahead inc case,2021-01-16,28159,point,,92.53
2021-01-10,1 wk ahead inc case,2021-01-16,28161,point,,90.64
2021-01-10,1 wk ahead inc case,2021-01-16,28163,point,,185.74
2021-01-10,1 wk ahead inc case,2021-01-16,29001,point,,118.22
2021-01-10,1 wk ahead inc case,2021-01-16,29003,point,,85.92
2021-01-10,1 wk ahead inc case,2021-01-16,29005,point,,37.84
2021-01-10,1 wk ahead inc case,2021-01-16,29007,point,,98.21
2021-01-10,1 wk ahead inc case,2021-01-16,29009,point,,121.45
2021-01-10,1 wk ahead inc case,2021-01-16,29011,point,,75.79
2021-01-10,1 wk ahead inc case,2021-01-16,29013,point,,82.21
2021-01-10,1 wk ahead inc case,2021-01-16,29015,point,,81.72
2021-01-10,1 wk ahead inc case,2021-01-16,29017,point,,44.26
2021-01-10,1 wk ahead inc case,2021-01-16,29019,point,,573.38
2021-01-10,1 wk ahead inc case,2021-01-16,29021,point,,297.4
2021-01-10,1 wk ahead inc case,2021-01-16,29023,point,,139.76
2021-01-10,1 wk ahead inc case,2021-01-16,29025,point,,54.96
2021-01-10,1 wk ahead inc case,2021-01-16,29027,point,,183.32
2021-01-10,1 wk ahead inc case,2021-01-16,29029,point,,151.51
2021-01-10,1 wk ahead inc case,2021-01-16,29031,point,,357.53
2021-01-10,1 wk ahead inc case,2021-01-16,29033,point,,64.37
2021-01-10,1 wk ahead inc case,2021-01-16,29035,point,,32.07
2021-01-10,1 wk ahead inc case,2021-01-16,29037,point,,351.21
2021-01-10,1 wk ahead inc case,2021-01-16,29039,point,,60.88
2021-01-10,1 wk ahead inc case,2021-01-16,29041,point,,33.77
2021-01-10,1 wk ahead inc case,2021-01-16,29043,point,,398.68
2021-01-10,1 wk ahead inc case,2021-01-16,29045,point,,28.97
2021-01-10,1 wk ahead inc case,2021-01-16,29047,point,,532.68
2021-01-10,1 wk ahead inc case,2021-01-16,29049,point,,100.79
2021-01-10,1 wk ahead inc case,2021-01-16,29051,point,,357.33
2021-01-10,1 wk ahead inc case,2021-01-16,29053,point,,88.35
2021-01-10,1 wk ahead inc case,2021-01-16,29055,point,,114.23
2021-01-10,1 wk ahead inc case,2021-01-16,29057,point,,35.93
2021-01-10,1 wk ahead inc case,2021-01-16,29059,point,,42.95
2021-01-10,1 wk ahead inc case,2021-01-16,29061,point,,48.11
2021-01-10,1 wk ahead inc case,2021-01-16,29063,point,,57.89
2021-01-10,1 wk ahead inc case,2021-01-16,29065,point,,44.2
2021-01-10,1 wk ahead inc case,2021-01-16,29067,point,,55.57
2021-01-10,1 wk ahead inc case,2021-01-16,29069,point,,113.3
2021-01-10,1 wk ahead inc case,2021-01-16,29071,point,,525.07
2021-01-10,1 wk ahead inc case,2021-01-16,29073,point,,60.08
2021-01-10,1 wk ahead inc case,2021-01-16,29075,point,,48.21
2021-01-10,1 wk ahead inc case,2021-01-16,29077,point,,1170.06
2021-01-10,1 wk ahead inc case,2021-01-16,29079,point,,68.43
2021-01-10,1 wk ahead inc case,2021-01-16,29081,point,,68.05
2021-01-10,1 wk ahead inc case,2021-01-16,29083,point,,85.34
2021-01-10,1 wk ahead inc case,2021-01-16,29085,point,,28.85
2021-01-10,1 wk ahead inc case,2021-01-16,29087,point,,33.05
2021-01-10,1 wk ahead inc case,2021-01-16,29089,point,,46.2
2021-01-10,1 wk ahead inc case,2021-01-16,29091,point,,162.71
2021-01-10,1 wk ahead inc case,2021-01-16,29093,point,,106.67
2021-01-10,1 wk ahead inc case,2021-01-16,29095,point,,1825.78
2021-01-10,1 wk ahead inc case,2021-01-16,29097,point,,633.36
2021-01-10,1 wk ahead inc case,2021-01-16,29099,point,,911.84
2021-01-10,1 wk ahead inc case,2021-01-16,29101,point,,189.72
2021-01-10,1 wk ahead inc case,2021-01-16,29103,point,,24.59
2021-01-10,1 wk ahead inc case,2021-01-16,29105,point,,125.46
2021-01-10,1 wk ahead inc case,2021-01-16,29107,point,,120.6
2021-01-10,1 wk ahead inc case,2021-01-16,29109,point,,165.24
2021-01-10,1 wk ahead inc case,2021-01-16,29111,point,,41.08
2021-01-10,1 wk ahead inc case,2021-01-16,29113,point,,151.93
2021-01-10,1 wk ahead inc case,2021-01-16,29115,point,,63.45
2021-01-10,1 wk ahead inc case,2021-01-16,29117,point,,100.22
2021-01-10,1 wk ahead inc case,2021-01-16,29119,point,,74.3
2021-01-10,1 wk ahead inc case,2021-01-16,29121,point,,86.54
2021-01-10,1 wk ahead inc case,2021-01-16,29123,point,,72.16
2021-01-10,1 wk ahead inc case,2021-01-16,29125,point,,36.11
2021-01-10,1 wk ahead inc case,2021-01-16,29127,point,,127.98
2021-01-10,1 wk ahead inc case,2021-01-16,29129,point,,27.4
2021-01-10,1 wk ahead inc case,2021-01-16,29131,point,,101.36
2021-01-10,1 wk ahead inc case,2021-01-16,29133,point,,70.14
2021-01-10,1 wk ahead inc case,2021-01-16,29135,point,,94.05
2021-01-10,1 wk ahead inc case,2021-01-16,29137,point,,73.57
2021-01-10,1 wk ahead inc case,2021-01-16,29139,point,,80.42
2021-01-10,1 wk ahead inc case,2021-01-16,29141,point,,71.3
2021-01-10,1 wk ahead inc case,2021-01-16,29143,point,,209.6
2021-01-10,1 wk ahead inc case,2021-01-16,29145,point,,165.21
2021-01-10,1 wk ahead inc case,2021-01-16,29147,point,,157.45
2021-01-10,1 wk ahead inc case,2021-01-16,29149,point,,73.88
2021-01-10,1 wk ahead inc case,2021-01-16,29151,point,,68.22
2021-01-10,1 wk ahead inc case,2021-01-16,29153,point,,43.14
2021-01-10,1 wk ahead inc case,2021-01-16,29155,point,,68.55
2021-01-10,1 wk ahead inc case,2021-01-16,29157,point,,81.71
2021-01-10,1 wk ahead inc case,2021-01-16,29159,point,,259.85
2021-01-10,1 wk ahead inc case,2021-01-16,29161,point,,120.99
2021-01-10,1 wk ahead inc case,2021-01-16,29163,point,,73.2
2021-01-10,1 wk ahead inc case,2021-01-16,29165,point,,259.65
2021-01-10,1 wk ahead inc case,2021-01-16,29167,point,,104.84
2021-01-10,1 wk ahead inc case,2021-01-16,29169,point,,209.93
2021-01-10,1 wk ahead inc case,2021-01-16,29171,point,,28.15
2021-01-10,1 wk ahead inc case,2021-01-16,29173,point,,55.89
2021-01-10,1 wk ahead inc case,2021-01-16,29175,point,,96.76
2021-01-10,1 wk ahead inc case,2021-01-16,29177,point,,101.81
2021-01-10,1 wk ahead inc case,2021-01-16,29179,point,,31.36
2021-01-10,1 wk ahead inc case,2021-01-16,29181,point,,45.32
2021-01-10,1 wk ahead inc case,2021-01-16,29183,point,,1965.41
2021-01-10,1 wk ahead inc case,2021-01-16,29185,point,,32.61
2021-01-10,1 wk ahead inc case,2021-01-16,29186,point,,71.72
2021-01-10,1 wk ahead inc case,2021-01-16,29187,point,,318.56
2021-01-10,1 wk ahead inc case,2021-01-16,29189,point,,4048.6
2021-01-10,1 wk ahead inc case,2021-01-16,29195,point,,155.08
2021-01-10,1 wk ahead inc case,2021-01-16,29197,point,,39.89
2021-01-10,1 wk ahead inc case,2021-01-16,29199,point,,26.95
2021-01-10,1 wk ahead inc case,2021-01-16,29201,point,,171.96
2021-01-10,1 wk ahead inc case,2021-01-16,29203,point,,35.67
2021-01-10,1 wk ahead inc case,2021-01-16,29205,point,,35.05
2021-01-10,1 wk ahead inc case,2021-01-16,29207,point,,111.81
2021-01-10,1 wk ahead inc case,2021-01-16,29209,point,,88.2
2021-01-10,1 wk ahead inc case,2021-01-16,29211,point,,51.98
2021-01-10,1 wk ahead inc case,2021-01-16,29213,point,,227.02
2021-01-10,1 wk ahead inc case,2021-01-16,29215,point,,70.87
2021-01-10,1 wk ahead inc case,2021-01-16,29217,point,,98.38
2021-01-10,1 wk ahead inc case,2021-01-16,29219,point,,123.92
2021-01-10,1 wk ahead inc case,2021-01-16,29221,point,,102.91
2021-01-10,1 wk ahead inc case,2021-01-16,29223,point,,52.37
2021-01-10,1 wk ahead inc case,2021-01-16,29225,point,,163.45
2021-01-10,1 wk ahead inc case,2021-01-16,29227,point,,25.44
2021-01-10,1 wk ahead inc case,2021-01-16,29229,point,,83.74
2021-01-10,1 wk ahead inc case,2021-01-16,29510,point,,553.66
2021-01-10,1 wk ahead inc case,2021-01-16,30001,point,,86.17
2021-01-10,1 wk ahead inc case,2021-01-16,30003,point,,124.64
2021-01-10,1 wk ahead inc case,2021-01-16,30005,point,,32.59
2021-01-10,1 wk ahead inc case,2021-01-16,30007,point,,56.5
2021-01-10,1 wk ahead inc case,2021-01-16,30009,point,,44.94
2021-01-10,1 wk ahead inc case,2021-01-16,30011,point,,20.95
2021-01-10,1 wk ahead inc case,2021-01-16,30013,point,,314.22
2021-01-10,1 wk ahead inc case,2021-01-16,30015,point,,47.58
2021-01-10,1 wk ahead inc case,2021-01-16,30017,point,,85.51
2021-01-10,1 wk ahead inc case,2021-01-16,30019,point,,35.03
2021-01-10,1 wk ahead inc case,2021-01-16,30021,point,,69.68
2021-01-10,1 wk ahead inc case,2021-01-16,30023,point,,91.55
2021-01-10,1 wk ahead inc case,2021-01-16,30025,point,,22.15
2021-01-10,1 wk ahead inc case,2021-01-16,30027,point,,87.23
2021-01-10,1 wk ahead inc case,2021-01-16,30029,point,,427.95
2021-01-10,1 wk ahead inc case,2021-01-16,30031,point,,594.07
2021-01-10,1 wk ahead inc case,2021-01-16,30033,point,,20.8
