forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead cum death,2020-08-15,01,point,,1879.0
2020-08-10,1 wk ahead cum death,2020-08-15,51,point,,2391.0
2020-08-10,1 wk ahead cum death,2020-08-15,56,point,,30.0
2020-08-10,1 wk ahead cum death,2020-08-15,25,point,,8742.0
2020-08-10,1 wk ahead cum death,2020-08-15,29,point,,1422.0
2020-08-10,1 wk ahead cum death,2020-08-15,55,point,,1045.0
2020-08-10,1 wk ahead cum death,2020-08-15,36,point,,32783.0
2020-08-10,1 wk ahead cum death,2020-08-15,13,point,,4417.0
2020-08-10,1 wk ahead cum death,2020-08-15,21,point,,819.0
2020-08-10,1 wk ahead cum death,2020-08-15,05,point,,586.0
2020-08-10,1 wk ahead cum death,2020-08-15,17,point,,7884.0
2020-08-10,1 wk ahead cum death,2020-08-15,31,point,,356.0
2020-08-10,1 wk ahead cum death,2020-08-15,20,point,,403.0
2020-08-10,1 wk ahead cum death,2020-08-15,40,point,,642.0
2020-08-10,1 wk ahead cum death,2020-08-15,45,point,,2223.0
2020-08-10,2 wk ahead cum death,2020-08-22,41,point,,406.0
2020-08-10,2 wk ahead cum death,2020-08-22,18,point,,3219.0
2020-08-10,2 wk ahead cum death,2020-08-22,35,point,,746.0
2020-08-10,2 wk ahead cum death,2020-08-22,12,point,,9609.0
2020-08-10,2 wk ahead cum death,2020-08-22,06,point,,12097.0
2020-08-10,2 wk ahead cum death,2020-08-22,08,point,,1948.0
2020-08-10,2 wk ahead cum death,2020-08-22,16,point,,285.0
2020-08-10,2 wk ahead cum death,2020-08-22,54,point,,155.0
2020-08-10,2 wk ahead cum death,2020-08-22,33,point,,426.0
2020-08-10,2 wk ahead cum death,2020-08-22,50,point,,59.0
2020-08-10,2 wk ahead cum death,2020-08-22,44,point,,1022.0
2020-08-10,2 wk ahead cum death,2020-08-22,46,point,,156.0
2020-08-10,2 wk ahead cum death,2020-08-22,11,point,,604.0
2020-08-10,2 wk ahead cum death,2020-08-22,37,point,,2469.0
2020-08-10,2 wk ahead cum death,2020-08-22,49,point,,383.0
2020-08-10,2 wk ahead cum death,2020-08-22,28,point,,2204.0
2020-08-10,2 wk ahead cum death,2020-08-22,23,point,,126.0
2020-08-10,2 wk ahead cum death,2020-08-22,24,point,,3756.0
2020-08-10,2 wk ahead cum death,2020-08-22,15,point,,47.0
2020-08-10,2 wk ahead cum death,2020-08-22,09,point,,4447.0
2020-08-10,2 wk ahead cum death,2020-08-22,22,point,,4547.0
2020-08-10,2 wk ahead cum death,2020-08-22,26,point,,6678.0
2020-08-10,2 wk ahead cum death,2020-08-22,30,point,,92.0
2020-08-10,2 wk ahead cum death,2020-08-22,32,point,,1079.0
2020-08-10,2 wk ahead cum death,2020-08-22,39,point,,4011.0
2020-08-10,2 wk ahead cum death,2020-08-22,10,point,,609.0
2020-08-10,2 wk ahead cum death,2020-08-22,02,point,,35.0
2020-08-10,2 wk ahead cum death,2020-08-22,19,point,,967.0
2020-08-10,2 wk ahead cum death,2020-08-22,53,point,,1856.0
2020-08-10,2 wk ahead cum death,2020-08-22,US,point,,173572.0
2020-08-10,2 wk ahead cum death,2020-08-22,34,point,,15905.0
2020-08-10,2 wk ahead cum death,2020-08-22,38,point,,120.0
2020-08-10,2 wk ahead cum death,2020-08-22,47,point,,1457.0
2020-08-10,2 wk ahead cum death,2020-08-22,42,point,,7401.0
2020-08-10,2 wk ahead cum death,2020-08-22,48,point,,11031.0
2020-08-10,2 wk ahead cum death,2020-08-22,04,point,,4899.0
2020-08-10,2 wk ahead cum death,2020-08-22,27,point,,1755.0
2020-08-10,2 wk ahead cum death,2020-08-22,01,point,,2013.0
2020-08-10,2 wk ahead cum death,2020-08-22,51,point,,2443.0
2020-08-10,2 wk ahead cum death,2020-08-22,56,point,,33.0
2020-08-10,2 wk ahead cum death,2020-08-22,25,point,,8748.0
2020-08-10,2 wk ahead cum death,2020-08-22,29,point,,1528.0
2020-08-10,2 wk ahead cum death,2020-08-22,55,point,,1093.0
2020-08-10,2 wk ahead cum death,2020-08-22,36,point,,32789.0
2020-08-10,2 wk ahead cum death,2020-08-22,13,point,,4677.0
2020-08-10,2 wk ahead cum death,2020-08-22,21,point,,869.0
2020-08-10,2 wk ahead cum death,2020-08-22,05,point,,639.0
2020-08-10,2 wk ahead cum death,2020-08-22,17,point,,7912.0
2020-08-10,2 wk ahead cum death,2020-08-22,31,point,,365.0
2020-08-10,2 wk ahead cum death,2020-08-22,20,point,,428.0
2020-08-10,2 wk ahead cum death,2020-08-22,40,point,,690.0
2020-08-10,2 wk ahead cum death,2020-08-22,45,point,,2441.0
2020-08-10,3 wk ahead cum death,2020-08-29,41,point,,435.0
2020-08-10,3 wk ahead cum death,2020-08-29,18,point,,3283.0
2020-08-10,3 wk ahead cum death,2020-08-29,35,point,,775.0
2020-08-10,3 wk ahead cum death,2020-08-29,12,point,,10380.0
2020-08-10,3 wk ahead cum death,2020-08-29,06,point,,13117.0
2020-08-10,3 wk ahead cum death,2020-08-29,08,point,,1978.0
2020-08-10,3 wk ahead cum death,2020-08-29,16,point,,312.0
2020-08-10,3 wk ahead cum death,2020-08-29,54,point,,163.0
2020-08-10,3 wk ahead cum death,2020-08-29,33,point,,428.0
2020-08-10,3 wk ahead cum death,2020-08-29,50,point,,59.0
2020-08-10,3 wk ahead cum death,2020-08-29,44,point,,1025.0
2020-08-10,3 wk ahead cum death,2020-08-29,46,point,,160.0
2020-08-10,3 wk ahead cum death,2020-08-29,11,point,,608.0
2020-08-10,3 wk ahead cum death,2020-08-29,37,point,,2617.0
2020-08-10,3 wk ahead cum death,2020-08-29,49,point,,405.0
2020-08-10,3 wk ahead cum death,2020-08-29,28,point,,2370.0
2020-08-10,3 wk ahead cum death,2020-08-29,23,point,,127.0
2020-08-10,3 wk ahead cum death,2020-08-29,24,point,,3806.0
2020-08-10,3 wk ahead cum death,2020-08-29,15,point,,57.0
2020-08-10,3 wk ahead cum death,2020-08-29,09,point,,4448.0
2020-08-10,3 wk ahead cum death,2020-08-29,22,point,,4680.0
2020-08-10,3 wk ahead cum death,2020-08-29,26,point,,6731.0
2020-08-10,3 wk ahead cum death,2020-08-29,30,point,,100.0
2020-08-10,3 wk ahead cum death,2020-08-29,32,point,,1151.0
2020-08-10,3 wk ahead cum death,2020-08-29,39,point,,4163.0
2020-08-10,3 wk ahead cum death,2020-08-29,10,point,,615.0
2020-08-10,3 wk ahead cum death,2020-08-29,02,point,,40.0
2020-08-10,3 wk ahead cum death,2020-08-29,19,point,,977.0
2020-08-10,3 wk ahead cum death,2020-08-29,53,point,,1942.0
2020-08-10,3 wk ahead cum death,2020-08-29,US,point,,178960.0
2020-08-10,3 wk ahead cum death,2020-08-29,34,point,,15911.0
2020-08-10,3 wk ahead cum death,2020-08-29,38,point,,122.0
2020-08-10,3 wk ahead cum death,2020-08-29,47,point,,1589.0
2020-08-10,3 wk ahead cum death,2020-08-29,42,point,,7426.0
2020-08-10,3 wk ahead cum death,2020-08-29,48,point,,11967.0
2020-08-10,3 wk ahead cum death,2020-08-29,04,point,,5271.0
2020-08-10,3 wk ahead cum death,2020-08-29,27,point,,1769.0
2020-08-10,3 wk ahead cum death,2020-08-29,01,point,,2147.0
2020-08-10,3 wk ahead cum death,2020-08-29,51,point,,2476.0
2020-08-10,3 wk ahead cum death,2020-08-29,56,point,,36.0
2020-08-10,3 wk ahead cum death,2020-08-29,25,point,,8751.0
2020-08-10,3 wk ahead cum death,2020-08-29,29,point,,1636.0
2020-08-10,3 wk ahead cum death,2020-08-29,55,point,,1131.0
2020-08-10,3 wk ahead cum death,2020-08-29,36,point,,32791.0
2020-08-10,3 wk ahead cum death,2020-08-29,13,point,,4939.0
2020-08-10,3 wk ahead cum death,2020-08-29,21,point,,914.0
2020-08-10,3 wk ahead cum death,2020-08-29,05,point,,694.0
2020-08-10,3 wk ahead cum death,2020-08-29,17,point,,7928.0
2020-08-10,3 wk ahead cum death,2020-08-29,31,point,,371.0
2020-08-10,3 wk ahead cum death,2020-08-29,20,point,,451.0
2020-08-10,3 wk ahead cum death,2020-08-29,40,point,,742.0
2020-08-10,3 wk ahead cum death,2020-08-29,45,point,,2648.0
2020-08-10,4 wk ahead cum death,2020-09-05,41,point,,463.0
2020-08-10,4 wk ahead cum death,2020-09-05,18,point,,3329.0
2020-08-10,4 wk ahead cum death,2020-09-05,35,point,,801.0
2020-08-10,4 wk ahead cum death,2020-09-05,12,point,,11139.0
2020-08-10,4 wk ahead cum death,2020-09-05,06,point,,14192.0
2020-08-10,4 wk ahead cum death,2020-09-05,08,point,,1999.0
2020-08-10,4 wk ahead cum death,2020-09-05,16,point,,339.0
2020-08-10,4 wk ahead cum death,2020-09-05,54,point,,172.0
2020-08-10,4 wk ahead cum death,2020-09-05,33,point,,430.0
2020-08-10,4 wk ahead cum death,2020-09-05,50,point,,59.0
2020-08-10,4 wk ahead cum death,2020-09-05,44,point,,1027.0
2020-08-10,4 wk ahead cum death,2020-09-05,46,point,,163.0
2020-08-10,4 wk ahead cum death,2020-09-05,11,point,,610.0
2020-08-10,4 wk ahead cum death,2020-09-05,37,point,,2761.0
2020-08-10,4 wk ahead cum death,2020-09-05,49,point,,425.0
2020-08-10,4 wk ahead cum death,2020-09-05,28,point,,2534.0
2020-08-10,4 wk ahead cum death,2020-09-05,23,point,,128.0
2020-08-10,4 wk ahead cum death,2020-09-05,24,point,,3838.0
2020-08-10,4 wk ahead cum death,2020-09-05,15,point,,66.0
2020-08-10,4 wk ahead cum death,2020-09-05,09,point,,4448.0
2020-08-10,4 wk ahead cum death,2020-09-05,22,point,,4799.0
2020-08-10,4 wk ahead cum death,2020-09-05,26,point,,6768.0
2020-08-10,4 wk ahead cum death,2020-09-05,30,point,,107.0
2020-08-10,4 wk ahead cum death,2020-09-05,32,point,,1226.0
2020-08-10,4 wk ahead cum death,2020-09-05,39,point,,4293.0
2020-08-10,4 wk ahead cum death,2020-09-05,10,point,,620.0
2020-08-10,4 wk ahead cum death,2020-09-05,02,point,,46.0
2020-08-10,4 wk ahead cum death,2020-09-05,19,point,,983.0
2020-08-10,4 wk ahead cum death,2020-09-05,53,point,,2027.0
2020-08-10,4 wk ahead cum death,2020-09-05,US,point,,184116.0
2020-08-10,4 wk ahead cum death,2020-09-05,34,point,,15914.0
2020-08-10,4 wk ahead cum death,2020-09-05,38,point,,123.0
2020-08-10,4 wk ahead cum death,2020-09-05,47,point,,1722.0
2020-08-10,4 wk ahead cum death,2020-09-05,42,point,,7441.0
2020-08-10,4 wk ahead cum death,2020-09-05,48,point,,12839.0
2020-08-10,4 wk ahead cum death,2020-09-05,04,point,,5616.0
2020-08-10,4 wk ahead cum death,2020-09-05,27,point,,1777.0
2020-08-10,4 wk ahead cum death,2020-09-05,01,point,,2279.0
2020-08-10,4 wk ahead cum death,2020-09-05,51,point,,2497.0
2020-08-10,4 wk ahead cum death,2020-09-05,56,point,,38.0
2020-08-10,4 wk ahead cum death,2020-09-05,25,point,,8752.0
2020-08-10,4 wk ahead cum death,2020-09-05,29,point,,1743.0
2020-08-10,4 wk ahead cum death,2020-09-05,55,point,,1162.0
2020-08-10,4 wk ahead cum death,2020-09-05,36,point,,32792.0
2020-08-10,4 wk ahead cum death,2020-09-05,13,point,,5202.0
2020-08-10,4 wk ahead cum death,2020-09-05,21,point,,954.0
2020-08-10,4 wk ahead cum death,2020-09-05,05,point,,751.0
2020-08-10,4 wk ahead cum death,2020-09-05,17,point,,7937.0
2020-08-10,4 wk ahead cum death,2020-09-05,31,point,,375.0
2020-08-10,4 wk ahead cum death,2020-09-05,20,point,,472.0
2020-08-10,4 wk ahead cum death,2020-09-05,40,point,,796.0
2020-08-10,4 wk ahead cum death,2020-09-05,45,point,,2844.0
2020-08-10,5 wk ahead cum death,2020-09-12,41,point,,493.0
2020-08-10,5 wk ahead cum death,2020-09-12,18,point,,3362.0
2020-08-10,5 wk ahead cum death,2020-09-12,35,point,,824.0
2020-08-10,5 wk ahead cum death,2020-09-12,12,point,,11878.0
2020-08-10,5 wk ahead cum death,2020-09-12,06,point,,15317.0
2020-08-10,5 wk ahead cum death,2020-09-12,08,point,,2013.0
2020-08-10,5 wk ahead cum death,2020-09-12,16,point,,365.0
2020-08-10,5 wk ahead cum death,2020-09-12,54,point,,180.0
2020-08-10,5 wk ahead cum death,2020-09-12,33,point,,431.0
2020-08-10,5 wk ahead cum death,2020-09-12,50,point,,59.0
2020-08-10,5 wk ahead cum death,2020-09-12,44,point,,1028.0
2020-08-10,5 wk ahead cum death,2020-09-12,46,point,,167.0
2020-08-10,5 wk ahead cum death,2020-09-12,11,point,,611.0
2020-08-10,5 wk ahead cum death,2020-09-12,37,point,,2900.0
2020-08-10,5 wk ahead cum death,2020-09-12,49,point,,443.0
2020-08-10,5 wk ahead cum death,2020-09-12,28,point,,2693.0
2020-08-10,5 wk ahead cum death,2020-09-12,23,point,,128.0
2020-08-10,5 wk ahead cum death,2020-09-12,24,point,,3857.0
2020-08-10,5 wk ahead cum death,2020-09-12,15,point,,74.0
2020-08-10,5 wk ahead cum death,2020-09-12,09,point,,4449.0
2020-08-10,5 wk ahead cum death,2020-09-12,22,point,,4904.0
2020-08-10,5 wk ahead cum death,2020-09-12,26,point,,6793.0
2020-08-10,5 wk ahead cum death,2020-09-12,30,point,,114.0
2020-08-10,5 wk ahead cum death,2020-09-12,32,point,,1303.0
2020-08-10,5 wk ahead cum death,2020-09-12,39,point,,4402.0
2020-08-10,5 wk ahead cum death,2020-09-12,10,point,,623.0
2020-08-10,5 wk ahead cum death,2020-09-12,02,point,,53.0
2020-08-10,5 wk ahead cum death,2020-09-12,19,point,,987.0
2020-08-10,5 wk ahead cum death,2020-09-12,53,point,,2109.0
2020-08-10,5 wk ahead cum death,2020-09-12,US,point,,189053.0
2020-08-10,5 wk ahead cum death,2020-09-12,34,point,,15916.0
2020-08-10,5 wk ahead cum death,2020-09-12,38,point,,124.0
2020-08-10,5 wk ahead cum death,2020-09-12,47,point,,1855.0
2020-08-10,5 wk ahead cum death,2020-09-12,42,point,,7451.0
2020-08-10,5 wk ahead cum death,2020-09-12,48,point,,13643.0
2020-08-10,5 wk ahead cum death,2020-09-12,04,point,,5934.0
2020-08-10,5 wk ahead cum death,2020-09-12,27,point,,1782.0
2020-08-10,5 wk ahead cum death,2020-09-12,01,point,,2409.0
2020-08-10,5 wk ahead cum death,2020-09-12,51,point,,2510.0
2020-08-10,5 wk ahead cum death,2020-09-12,56,point,,41.0
2020-08-10,5 wk ahead cum death,2020-09-12,25,point,,8753.0
2020-08-10,5 wk ahead cum death,2020-09-12,29,point,,1850.0
2020-08-10,5 wk ahead cum death,2020-09-12,55,point,,1186.0
2020-08-10,5 wk ahead cum death,2020-09-12,36,point,,32793.0
2020-08-10,5 wk ahead cum death,2020-09-12,13,point,,5461.0
2020-08-10,5 wk ahead cum death,2020-09-12,21,point,,988.0
2020-08-10,5 wk ahead cum death,2020-09-12,05,point,,811.0
2020-08-10,5 wk ahead cum death,2020-09-12,17,point,,7942.0
2020-08-10,5 wk ahead cum death,2020-09-12,31,point,,377.0
2020-08-10,5 wk ahead cum death,2020-09-12,20,point,,492.0
2020-08-10,5 wk ahead cum death,2020-09-12,40,point,,852.0
2020-08-10,5 wk ahead cum death,2020-09-12,45,point,,3025.0
2020-08-10,6 wk ahead cum death,2020-09-19,41,point,,522.0
2020-08-10,6 wk ahead cum death,2020-09-19,18,point,,3385.0
2020-08-10,6 wk ahead cum death,2020-09-19,35,point,,844.0
2020-08-10,6 wk ahead cum death,2020-09-19,12,point,,12589.0
2020-08-10,6 wk ahead cum death,2020-09-19,06,point,,16481.0
2020-08-10,6 wk ahead cum death,2020-09-19,08,point,,2022.0
2020-08-10,6 wk ahead cum death,2020-09-19,16,point,,391.0
2020-08-10,6 wk ahead cum death,2020-09-19,54,point,,188.0
2020-08-10,6 wk ahead cum death,2020-09-19,33,point,,432.0
2020-08-10,6 wk ahead cum death,2020-09-19,50,point,,59.0
2020-08-10,6 wk ahead cum death,2020-09-19,44,point,,1029.0
2020-08-10,6 wk ahead cum death,2020-09-19,46,point,,169.0
2020-08-10,6 wk ahead cum death,2020-09-19,11,point,,612.0
2020-08-10,6 wk ahead cum death,2020-09-19,37,point,,3033.0
2020-08-10,6 wk ahead cum death,2020-09-19,49,point,,459.0
2020-08-10,6 wk ahead cum death,2020-09-19,28,point,,2845.0
2020-08-10,6 wk ahead cum death,2020-09-19,23,point,,128.0
2020-08-10,6 wk ahead cum death,2020-09-19,24,point,,3868.0
2020-08-10,6 wk ahead cum death,2020-09-19,15,point,,81.0
2020-08-10,6 wk ahead cum death,2020-09-19,09,point,,4449.0
2020-08-10,6 wk ahead cum death,2020-09-19,22,point,,4996.0
2020-08-10,6 wk ahead cum death,2020-09-19,26,point,,6809.0
2020-08-10,6 wk ahead cum death,2020-09-19,30,point,,120.0
2020-08-10,6 wk ahead cum death,2020-09-19,32,point,,1382.0
2020-08-10,6 wk ahead cum death,2020-09-19,39,point,,4493.0
2020-08-10,6 wk ahead cum death,2020-09-19,10,point,,626.0
2020-08-10,6 wk ahead cum death,2020-09-19,02,point,,60.0
2020-08-10,6 wk ahead cum death,2020-09-19,19,point,,990.0
2020-08-10,6 wk ahead cum death,2020-09-19,53,point,,2189.0
2020-08-10,6 wk ahead cum death,2020-09-19,US,point,,193756.0
2020-08-10,6 wk ahead cum death,2020-09-19,34,point,,15917.0
2020-08-10,6 wk ahead cum death,2020-09-19,38,point,,125.0
2020-08-10,6 wk ahead cum death,2020-09-19,47,point,,1986.0
2020-08-10,6 wk ahead cum death,2020-09-19,42,point,,7457.0
2020-08-10,6 wk ahead cum death,2020-09-19,48,point,,14375.0
2020-08-10,6 wk ahead cum death,2020-09-19,04,point,,6223.0
2020-08-10,6 wk ahead cum death,2020-09-19,27,point,,1784.0
2020-08-10,6 wk ahead cum death,2020-09-19,01,point,,2535.0
2020-08-10,6 wk ahead cum death,2020-09-19,51,point,,2518.0
2020-08-10,6 wk ahead cum death,2020-09-19,56,point,,43.0
2020-08-10,6 wk ahead cum death,2020-09-19,25,point,,8754.0
2020-08-10,6 wk ahead cum death,2020-09-19,29,point,,1953.0
2020-08-10,6 wk ahead cum death,2020-09-19,55,point,,1204.0
2020-08-10,6 wk ahead cum death,2020-09-19,36,point,,32793.0
2020-08-10,6 wk ahead cum death,2020-09-19,13,point,,5715.0
2020-08-10,6 wk ahead cum death,2020-09-19,21,point,,1017.0
2020-08-10,6 wk ahead cum death,2020-09-19,05,point,,873.0
2020-08-10,6 wk ahead cum death,2020-09-19,17,point,,7945.0
2020-08-10,6 wk ahead cum death,2020-09-19,31,point,,379.0
2020-08-10,6 wk ahead cum death,2020-09-19,20,point,,510.0
2020-08-10,6 wk ahead cum death,2020-09-19,40,point,,910.0
2020-08-10,6 wk ahead cum death,2020-09-19,45,point,,3191.0
2020-08-10,7 wk ahead cum death,2020-09-26,41,point,,552.0
2020-08-10,7 wk ahead cum death,2020-09-26,18,point,,3401.0
2020-08-10,7 wk ahead cum death,2020-09-26,35,point,,861.0
2020-08-10,7 wk ahead cum death,2020-09-26,12,point,,13268.0
2020-08-10,7 wk ahead cum death,2020-09-26,06,point,,17677.0
2020-08-10,7 wk ahead cum death,2020-09-26,08,point,,2028.0
2020-08-10,7 wk ahead cum death,2020-09-26,16,point,,415.0
2020-08-10,7 wk ahead cum death,2020-09-26,54,point,,196.0
2020-08-10,7 wk ahead cum death,2020-09-26,33,point,,433.0
2020-08-10,7 wk ahead cum death,2020-09-26,50,point,,59.0
2020-08-10,7 wk ahead cum death,2020-09-26,44,point,,1030.0
2020-08-10,7 wk ahead cum death,2020-09-26,46,point,,171.0
2020-08-10,7 wk ahead cum death,2020-09-26,11,point,,612.0
2020-08-10,7 wk ahead cum death,2020-09-26,37,point,,3158.0
2020-08-10,7 wk ahead cum death,2020-09-26,49,point,,473.0
2020-08-10,7 wk ahead cum death,2020-09-26,28,point,,2990.0
2020-08-10,7 wk ahead cum death,2020-09-26,23,point,,128.0
2020-08-10,7 wk ahead cum death,2020-09-26,24,point,,3874.0
2020-08-10,7 wk ahead cum death,2020-09-26,15,point,,87.0
2020-08-10,7 wk ahead cum death,2020-09-26,09,point,,4449.0
2020-08-10,7 wk ahead cum death,2020-09-26,22,point,,5077.0
2020-08-10,7 wk ahead cum death,2020-09-26,26,point,,6820.0
2020-08-10,7 wk ahead cum death,2020-09-26,30,point,,125.0
2020-08-10,7 wk ahead cum death,2020-09-26,32,point,,1462.0
2020-08-10,7 wk ahead cum death,2020-09-26,39,point,,4567.0
2020-08-10,7 wk ahead cum death,2020-09-26,10,point,,627.0
2020-08-10,7 wk ahead cum death,2020-09-26,02,point,,68.0
2020-08-10,7 wk ahead cum death,2020-09-26,19,point,,991.0
2020-08-10,7 wk ahead cum death,2020-09-26,53,point,,2266.0
2020-08-10,7 wk ahead cum death,2020-09-26,US,point,,198226.0
2020-08-10,7 wk ahead cum death,2020-09-26,34,point,,15917.0
2020-08-10,7 wk ahead cum death,2020-09-26,38,point,,125.0
2020-08-10,7 wk ahead cum death,2020-09-26,47,point,,2114.0
2020-08-10,7 wk ahead cum death,2020-09-26,42,point,,7461.0
2020-08-10,7 wk ahead cum death,2020-09-26,48,point,,15034.0
2020-08-10,7 wk ahead cum death,2020-09-26,04,point,,6485.0
2020-08-10,7 wk ahead cum death,2020-09-26,27,point,,1786.0
2020-08-10,7 wk ahead cum death,2020-09-26,01,point,,2654.0
2020-08-10,7 wk ahead cum death,2020-09-26,51,point,,2522.0
2020-08-10,7 wk ahead cum death,2020-09-26,56,point,,45.0
2020-08-10,7 wk ahead cum death,2020-09-26,25,point,,8754.0
2020-08-10,7 wk ahead cum death,2020-09-26,29,point,,2053.0
2020-08-10,7 wk ahead cum death,2020-09-26,55,point,,1218.0
2020-08-10,7 wk ahead cum death,2020-09-26,36,point,,32793.0
2020-08-10,7 wk ahead cum death,2020-09-26,13,point,,5962.0
2020-08-10,7 wk ahead cum death,2020-09-26,21,point,,1042.0
2020-08-10,7 wk ahead cum death,2020-09-26,05,point,,935.0
2020-08-10,7 wk ahead cum death,2020-09-26,17,point,,7946.0
2020-08-10,7 wk ahead cum death,2020-09-26,31,point,,380.0
2020-08-10,7 wk ahead cum death,2020-09-26,20,point,,526.0
2020-08-10,7 wk ahead cum death,2020-09-26,40,point,,969.0
2020-08-10,7 wk ahead cum death,2020-09-26,45,point,,3342.0
2020-08-03,1 wk ahead inc case,2020-08-08,41,point,,2596.0
2020-08-03,1 wk ahead inc case,2020-08-08,18,point,,3238.0
2020-08-03,1 wk ahead inc case,2020-08-08,35,point,,1343.0
2020-08-03,1 wk ahead inc case,2020-08-08,12,point,,74245.0
2020-08-03,1 wk ahead inc case,2020-08-08,06,point,,71679.0
2020-08-03,1 wk ahead inc case,2020-08-08,08,point,,1727.0
2020-08-03,1 wk ahead inc case,2020-08-08,16,point,,3190.0
2020-08-03,1 wk ahead inc case,2020-08-08,54,point,,872.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,point,,26.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,point,,7.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,point,,19.0
2020-08-03,1 wk ahead inc case,2020-08-08,46,point,,229.0
2020-08-03,1 wk ahead inc case,2020-08-08,11,point,,193.0
2020-08-03,1 wk ahead inc case,2020-08-08,37,point,,18075.0
2020-08-03,1 wk ahead inc case,2020-08-08,49,point,,4144.0
2020-08-03,1 wk ahead inc case,2020-08-08,28,point,,8767.0
2020-08-03,1 wk ahead inc case,2020-08-08,23,point,,70.0
2020-08-03,1 wk ahead inc case,2020-08-08,24,point,,4174.0
2020-08-03,1 wk ahead inc case,2020-08-08,15,point,,152.0
2020-08-03,1 wk ahead inc case,2020-08-08,09,point,,61.0
2020-08-03,1 wk ahead inc case,2020-08-08,22,point,,11536.0
2020-08-03,1 wk ahead inc case,2020-08-08,26,point,,2086.0
2020-08-03,1 wk ahead inc case,2020-08-08,30,point,,637.0
2020-08-03,1 wk ahead inc case,2020-08-08,32,point,,6845.0
2020-08-03,1 wk ahead inc case,2020-08-08,39,point,,6471.0
2020-08-03,1 wk ahead inc case,2020-08-08,10,point,,171.0
2020-08-03,1 wk ahead inc case,2020-08-08,02,point,,757.0
2020-08-03,1 wk ahead inc case,2020-08-08,19,point,,1430.0
2020-08-03,1 wk ahead inc case,2020-08-08,53,point,,5451.0
2020-08-03,1 wk ahead inc case,2020-08-08,US,point,,426809.0
2020-08-03,1 wk ahead inc case,2020-08-08,34,point,,70.0
2020-08-03,1 wk ahead inc case,2020-08-08,38,point,,306.0
2020-08-03,1 wk ahead inc case,2020-08-08,47,point,,16855.0
2020-08-03,1 wk ahead inc case,2020-08-08,42,point,,533.0
2020-08-03,1 wk ahead inc case,2020-08-08,48,point,,74162.0
